ɕba,6
ləu,1
əfə,28
əld,7
aup,121
upu,75
rii,7
iis,9
isu,107
utk,89
nəb,230
jot,49
adb,3
dbə,2
bəə,35
mib,8
ibs,5
bsa,108
miɕ,5
iɕm,1
ɕma,1
dum,333
jət,16
afi,28
fis,10
ədm,10
imɲ,26
hmə,69
itɲ,64
sif,12
jur,10
t͡ɕaŋ,118
rua,177
dul,87
nəp,59
rt͡ɕu,42
but͡ɕ,3
aul,626
tab,92
t͡ɕəm,225
diɡ,99
urs,10
ŋim,11
huz,3
sik,72
jud,61
əər,19
ukɡ,10
kɡə,12
rab,107
nip,102
ɡus,71
ikə,296
hər,206
atd,7
tdə,6
bam,84
nal,230
t͡ɕiu,41
ium,41
ŋət͡ɕ,23
t͡ɕup,23
rax,115
ɲar,36
ikm,98
ulɲ,37
bis,177
kab,139
d͡ʑəm,43
akə,154
əkm,3
kaw,65
rmi,89
uiɲ,47
ast,106
urɡ,180
dix,82
ixu,77
lus,24
təɡ,140
iŋl,23
hai,336
ikb,18
kba,15
ahə,71
iɡu,23
ihw,1
hwa,3
at͡ɕu,143
aui,20
uiŋ,110
ləa,421
mol,22
ərw,258
pam,135
und,175
ilp,8
ilh,24
lha,40
məo,61
əon,200
jəh,1004
hud,1054
ial,155
rd͡ʑu,97
fta,100
ɲad,50
aɕə,242
ɕər,81
upk,55
ɲt͡ɕo,45
sax,54
xar,111
ulo,47
oaɲ,13
jus,292
suf,295
kbi,14
d͡ʑud͡ʑ,137
d͡ʑur,434
uri,472
rəŋ,64
tih,56
ŋup,6
ŋbə,45
naɡ,110
iti,169
tip,20
iub,8
səw,39
səŋ,118
ŋad͡ʑ,244
ikk,129
bad,224
ɲaa,66
ɡəs,37
saɡ,12
aɡə,27
piɲ,72
ŋaɲ,41
əak,9
iir,23
ɲaɲ,302
aɲi,297
bod,39
doh,39
ksi,92
arŋ,3
rŋə,3
it͡ɕu,39
kos,87
oso,81
jəɡ,1
ars,26
dut,35
miz,49
izp,48
zpa,47
d͡ʑiɲ,56
iun,20
imk,19
mka,176
oŋk,213
abl,33
bla,46
bud͡ʑ,52
aaf,23
afk,8
fka,10
abo,51
bok,368
ɡum,62
isr,2601
sra,2601
pni,2
niə,128
iəl,292
iɲt͡ɕ,39
mad͡ʑ,141
ad͡ʑu,453
rom,163
anr,32
nro,6
ɡik,218
aps,54
psi,49
uim,2
ahs,20
hsu,61
uko,26
təd,6
rko,83
tiw,32
nod,7
rbo,27
boh,86
hoŋ,46
ɲət,16
d͡ʑui,24
ɕar,76
lia,515
atɕ,35
tɕa,8
əml,6
dəw,446
lat͡ɕ,97
pat͡ɕ,159
əlb,9
lbə,24
bor,47
non,162
ətl,55
tlə,55
əkɲ,16
oli,67
zib,33
bəo,62
lif,24
fas,24
huə,12
jəu,11
əus,34
səi,31
əir,6
oma,19
zəf,20
əfo,62
ɡaə,3
aət,3
imn,27
mna,27
ɕam,11
iza,35
ɕob,9
diɕ,12
iɕo,9
ɕon,9
iɕa,20
ɕan,8
alw,2
lwa,2
ɕəf,2
əmd,1
mda,2
əɕb,39
jit,28
itr,32
tra,185
zaa,5
aaw,5
utt,11
ttu,10
inh,2
nha,51
boz,14
ozr,8
zra,56
huɕ,2
uɕa,6
bəd,114
wit,2
aml,27
asr,8
srə,9
baa,170
aal,164
alh,16
axb,9
xbo,6
trə,12
ino,35
ibz,3
bza,7
aɡd,10
ɡdi,2
diə,24
npə,411
ɡab,66
pim,25
imi,67
aut͡ɕ,20
dot,5
maj,197
ahr,44
hrə,36
id͡ʑu,35
aŋp,69
ŋpə,25
iko,15
koj,18
t͡ɕəl,291
kko,5
rob,202
obə,202
rih,33
tif,25
rwi,244
wir,256
ɕəl,11
kəz,3
əzi,35
kəw,21
luɲ,8
stə,95
nit,62
pri,21
kiɲ,104
iad͡ʑ,38
ɲim,76
hiɲ,32
ufl,1
fla,4
oŋɲ,47
nuɡ,31
aŋt͡ɕ,13
ŋt͡ɕa,15
rso,156
soa,20
oal,53
d͡ʑun,16
kuə,29
uək,3
nəl,53
ilm,22
lmu,46
ŋhu,339
ull,23
unl,54
ut͡ɕə,25
aip,49
uŋu,134
unɲ,55
roh,128
ɡub,93
rnu,81
t͡ɕiɲ,26
ruk,44
mum,41
umk,105
zaf,3
afn,1
fna,1
atp,59
tpa,2
paa,27
nəa,19
əah,23
asn,8
ifə,16
lio,4
iop,5
pol,8
naɕ,160
ɡud,46
ahɕ,72
hɕa,72
ɕat,73
aŋt,132
ŋtə,18
ukt,59
kti,87
ruɲ,12
t͡ɕut,11
nud,32
ukə,70
ŋos,3
abk,98
kib,40
usm,63
smə,63
smi,23
mir,29
iru,121
hut,64
uts,9
tsə,47
uap,49
məd͡ʑ,88
pia,45
ŋoj,8
akŋ,2
kŋo,2
ɲiŋ,38
əib,4
bad͡ʑ,144
ɡoɕ,16
oɕə,16
ɕən,18
aaj,1
aap,5
apt͡ɕ,8
pt͡ɕa,7
rdə,203
uhl,102
aaŋ,10
həz,29
əzr,57
zro,18
jəm,3
jam,61
jax,37
xin,37
hlə,30
zif,16
ifj,3
fjo,1
jon,149
ɕun,2
zbo,6
bon,62
aro,67
odi,23
isw,6
swa,4
swi,4
kiə,9
bəx,5
əxə,10
xər,7
aɕb,4
ɕbə,4
ros,48
mup,5
hup,10
hus,26
ahz,6
hzə,4
zəə,12
jəz,8
ɕil,3
tum,85
umə,12
urm,85
ɡau,26
daj,118
ɕuk,104
ɲil,28
lku,12
urə,41
rɡo,32
ɡoɲ,23
oɲt͡ɕ,33
puh,20
d͡ʑim,98
ɡut,49
wah,60
riɡ,42
iut͡ɕ,28
aud͡ʑ,64
ɡor,18
ənh,49
haa,7
ilu,12
əlm,7
lmi,1
izr,52
ntr,60
amk,94
əaŋ,17
spə,36
pit,32
ito,33
tom,26
ams,4
msə,5
əŋs,58
npa,22
pro,69
roj,8
ojə,5
jək,11
əkp,7
kpr,3
ifr,2
ɲik,182
aŋd,5
ŋda,6
utr,134
atb,10
tbə,11
nəŋ,36
ŋok,20
tro,119
zip,9
ipo,60
hun,103
sut͡ɕ,349
uut,14
orɲ,9
əad͡ʑ,144
d͡ʑai,166
ral,78
nkə,161
tad͡ʑ,40
mot,137
hub,57
ŋom,28
tat͡ɕ,5
at͡ɕə,10
iaj,32
ibn,29
bni,11
məi,46
jiz,60
izh,13
zha,13
ziə,30
jox,4
oxə,7
xəb,4
nəf,11
fəɡ,4
zix,13
ixr,14
xri,14
əls,3
lsa,8
saf,184
afa,144
fan,40
sit,18
nad,75
aso,13
ihu,51
əaz,81
tiə,16
nəh,45
att,111
tto,5
t͡ɕuŋ,31
oŋt,1
ŋto,1
pəd͡ʑ,203
ais,65
ləɲ,111
ɲap,131
oak,10
hru,7
ɡəŋ,16
rmə,43
nəw,19
ius,38
t͡ɕat͡ɕ,82
t͡ɕat,205
dio,16
iol,14
irə,88
ulə,44
əik,1
utl,31
ɡad͡ʑ,30
