
ɪʈː,29
ʈːe,10
ɖə̃,3
ɡə̃,12
ə̃ʈ,19
d̪ɛ̃,1
ɛ̃t̪,1
ɖːi,4
kːə,12
t̪ːɑ,33
ɪɖː,1
d̪o,46
ɛlː,2
z
,4
ʊl,17

ʊ,210
ʈːʰ,33
t̪n,9
e।,15
ʰə̃,1
əj,20
t̪j,1
jə,41
ʰĩ,1
əd̪ː,11
t͡ʃːe,23
iʊ,6
ɑe,18
ɽɡ,1
ʃm,25
kʰd̪,41

ɦ,124
l੍,12
ʈːi,9
t̪ː
,8
t̪o,34
oɽ,41
ɽn,11
t͡ʃə̃,66
bɛ,16
d͡ʒ
,9
ũm,1
bɑ̃,8
t̪ʰi,8

ɖ,13
ɖ੍,1
ɛsː,1
ʊlː,17
lː੍,11
kʰɑ̃,9
eɳ,32
d͡ʒːə,2
nm,23
kːɑ,9
kʰu,6
nkʰ,1
be,85
eɖ,19
ɖɑ̃,5
uɑ̃,13
i।,28
ʃt̪,11
eɦ,20
zʊ,4
ɡɑ̃,7
ɪt̪ʰ,13
ɛɾ,40
kl,13
ɛɖː,2
sɑ̃,23
mũ,6
ũɦ,6
lk,11
ʊkʰ,20
ɽd̪,17
mɽ,1
zɪ̃,18
t̪ɛ,34
ĩ
,34

ɑ,76
ps,9
t̪l,6
eɑ,3
fɾ,10
bd̪,12
d̪ɔ,10
t̪ːɪ,3
ʋɪ̃,4
ɪj,26
ʋz,3
zɑ,28
ə̃t̪,151

z,10
id̪,72
xɑ,2
mt̪,6
t̪ɾ,19
ʋo,17
ɔt̪,51
ɔd̪,2
ʈk,16
ud̪,17
ɽt̪,6
ʈː
,5
zə,37
ʃɑ̃,78
kɳ,2
d̪ʃ,3
t͡ʃːõ,28
ɾɦ,17
mt͡ʃ,48
us,6
ɾə̃,24
lu,7
ɳɡ,23
ɡɔ,3
eɪ,2
ɪzː,3
zːə,3
eɔ,1
ʰõ,16
ũn,43
lm,2
p
,9
ɽə,11
ed͡ʒ,16
d͡ʒɳ,4
ɾkʰ,10
ɪɡː,14
pɛ̃,2
ɛ̃d̪,25

ə̃,18
ɖɛ,4
ɛt̪ʰ,1
t̪ʰʋ,1
ɑʈ,25
।#,10
ɑo,34
o।,29
ɦt̪,11
ɾt͡ʃʰ,2
pʰu,1
lõ,26
ld̪,39
ɛʈʰ,14
ud͡ʒ,45
ɦə̃,16
t͡ʃu,8
əx,7
xə,10
kʰi,17
d̪ɾ,44
ɾpʰ,2
ɳo,27
pʰʈ,1
ʈɑ̃,10
ʃ
,5
ʊz,4
iʊ̃,7
ɪʊ,3
ɛɳ,6
t͡ʃo,7
d̪t̪,2
ɔɳ,19
ɛɦ,3
ʊsː,11
t͡ʃʰə,27
ot͡ʃ,17
t͡ʃʋ,1
ɽɑ̃,8
ʊpː,12
sk,3
ɽo,16
t̪ũ,71
t͡ʃː।,8
t͡ʃp,1
ʈʰo,8
oə,1
əpː,35
eɪ̃,1
ɑu,6
ut͡ʃ,9
t͡ʃd͡ʒ,1
t̪ːɑ̃,2
ʈʰə̃,4
ep,26
nʃ,1
ʰ।,4
​ə,2

ɣ,2
ɣə,2
eə̃,22
oɦ,29
pʰɛ,13
ʈʰə,3
ʈɪ̃,3
d̪m,33
pn,7
t͡ʃʰu,8
t̪ʰə,15
ʈd̪,4
pːə,25
s।,5
ʊ̃t͡ʃ,30
kːi,5
ɾt͡ʃ,8
əd,3
ɑ̃m,2
kːo,8
ɦõ,3
õd̪,4
zɑ̃,29
d̪p,7
t͡ʃɪ̃,8
ɪ̃t̪,2

ɔ,2
lɳ,31
əsː,50
sːə,20
ɳʋ,3
t͡ʃʰʊ,9
sːɑ,7
ɳt͡ʃ,5
ʈʋ,4
əʋː,2
d̪n,4
ɾt̪ʰ,15
t̪ʰɑ̃,14
ɳkʰ,1
d̪k,1
ɔɽ,9
əkʰ,17
kʰɔ,2
sm,15
t̪ːo,2
ɡɽ,3
ɾb,39
ɑ̃kʰ,7
ɖũ,12
ũk,12
ẽɡ,7
t̪ʰo,5
ɪɽ,13
ɦ
,29
ɦʋ,2
nɦ,4
ɡt̪,26
ʈːo,4
ɽ
,4
t̪#,1
ʊf,4
fə,8
ɳn,18
s੍,4
੍ʋ,1
ɛʃ,8
ʈ#,1
ʈɛ̃,2
ʈʰ।,1
pːo,5
io,6
eb,7
nɪ̃,2
ɦf,15
fɪ,3
ɖːə,15
ɾõ,5
ə̃k,43
lː
,4
kː।,1
ʊɖː,7
ɖo,31
ẽ
,6
ʈʰd̪,8
ɡɳ,4
ɛʊ,2
ʊ̃ɖ,2
d͡ʒn,6
ʰu,1
ɔk,12
jə̃,10
upʰ,6
pʰɑ,48
ɦũ,1
ũt͡ʃ,1
ə̃t,2
kː
,11
jɑ,9
d̪s,1
okʰ,12
ɡd̪,5
ɪɡ,12
mo,21
ũ।,2
mʊ̃,7
ʊd͡ʒː,1
d͡ʒːɪ,1
uʈ,16
ʈu,3
uɳ,3
ɦd̪,1
ʋs,3
kʰʃ,2
jj,1
b।,2
sːo,6
pːɑ̃,2
ku,6
ʈə̃,7
ɡl,2
d͡ʒb,2
pʰɛ̃,1
ɦl,7
t͡ʃd̪,5
kʰə̃,4
ɖd̪,1
​t̪,1
ɾẽ,1
d̪।,3
ɑf,10
ʊɡ,16
t̪।,8
mĩ,2
ĩɦ,2
lɪ̃,5
kẽ,9
ẽd̪,9
t͡ʃʰo,12
iɽ,9
kʰ
,9
ɛm,43

i,13
t͡ʃɔ,22
um,1
t͡ʃ।,3
ɦt̪ʰ,3
ɦɔ,3
ɔʃ,5
ẽd,1
d̪ːe,3
ɳɖ,1
ɔt̪ʰ,6
ɖɔ,1
ʈʰl,4
ɛɽ,3
kːɪ,1
ũɑ̃,1
əbː,12
bːɑ,1
ɪ̃b,2
ɡːɪ,5
et͡ʃ,7
t͡ʃɛ,11
ukʰ,8
uʈʰ,5
ʈʰe,3
pp,4
ɛp,2
ɾɳ,6
​ɦ,2
ʃɔ,3
ɑ̃।,17
ɦɛ̃,18
ɛ̃
,9
ɪʈʰ,1
lt̪,13
t̪ʰe,6
kʰ।,1
ɑɑ,1
ũẽ,3
zɾ,4
ɡn,2
ft̪,4
t͡ʃ
,12
ɡːɑ̃,1
sːɪ,11
ot̪ʰ,2
t͡ʃːo,2
ʋɛ̃,1
bːe,2
fe,7
õɦ,1
ʈ
,14
ɖʊ,4
ʊbː,4
uɽ,1
pːe,2
ʃɛ̃,1
ɽk,4
fs,1

ʈʰ,2
ʈʰi,5
ɛɛ,1
t͡ʃɾ,3
t̪ː੍,2
t̪ː।,1
ʃk,3
ɡj,5
sʊ̃,5
nĩ,1
ĩd̪,5
lːɑ,4
lːi,2
õs,1
nɔ̃,2
n#,1
t͡ʃʰɪ,3
nd͡ʒ,1
zə̃,1

t͡ʃʰ,2
sj,2
d͡ʒõ,6
ʈːɑ,1
ʈʰɳ,2
ɦ।,2
ɪt,2
ɔ̃d̪,1
kʰt̪,9
pm,1
mɦ,2
iɳ,7
ɪt͡ʃʰ,8
lũ,1
ũt̪,1
ɡm,1
d͡ʒd̪,6
pːʰ,2
ɽb,3
ɳʃ,2
ɡʊ̃,3
ɪd͡ʒ,15
d͡ʒl,1
​ʋ,1
ɑx,1
mj,1
sːɑ̃,1
iɪ,3
it̪ʰ,2
iɡ,5
t̪t̪,2
ʊ।,1
uɖ,1
ʃo,5
oɑ̃,1
zd̪,3
ɛ̃m,1
ɛ#,3
d̪ẽ,1
st̪ʰ,3
ui,1
pʰə̃,12
t͡ʃʰɽ,1
ʃd͡ʒ,1
ze,6
ʋp,4
km,3
xʃ,1
lː।,1
it͡ʃʰ,1
sː
,1
t͡ʃɳ,2
ʋd͡ʒ,2

u,1
d̪ɡ,2
ʊ̃ʈʰ,1
m੍,10
d͡ʒː
,1
ɦk,2
t͡ʃɛ̃,1
ɛ̃b,2
mm,1
sõ,2
ə̃t̪ʰ,2
lp,3
ɑɣ,1
ɪʈ,22
pʰʊ,7
ɡ।,1
t̪d͡ʒ,1
it͡ʃ,7
ʃu,4
ʊ
,1
d͡ʒʋ,1
ɪd,1
̪j,1
d͡ʒɡ,1
sː।,1
ɪf,5
ʊt̪ʰ,4
t̪ʰõ,4
od̪,1
ʋl,1
ɳt̪,1
fi,4
pɦ,3
mʋ,1
kɽ,2
ʋk,1
ʋ੍,2
ɦs,2
lɦ,1
pĩ,3
f
,2
t̪ʰ
,1
pɔ,3
ɖːe,4
kb,1
d͡ʒːɑ̃,1
d̪ɛ,5
t͡ʃːɑ̃,1
ə̃t͡ʃʰ,1
t͡ʃʰi,1
ɑ#,5
bl,3
lːɑ̃,2
pː
,1
lːõ,1
lːɪ,1
e#,1
#m,1
zu,1
sɳ,1
t̪—,2
—s,1
sɦ,3
jm,3
st͡ʃ,1
ɑt͡ʃʰ,1
d͡ʒːe,2
uʃ,1
kʰɳ,4
t͡ʃʰɑ̃,1
ĩk,1
et,3
ʊpʰ,7
ɖː
,1
fɔ,1
t͡ʃɔ̃,1
ɔ̃t̪,1
ʈɳ,1
੍t̪,3
ʋʋ,1
d̪#,1
ɪz,2
​ɡ,1
ɖːɑ,3
u#,1
kɛ,2
ɪ̃t͡ʃ,1
ipʰ,1
pʊ̃,2
ʊ̃n,1
uz,2
kːɑ̃,1
bɦ,1
npʰ,1
ɛə,1
kʰm,2

o,1
iu,1
ʊ̃d͡ʒ,1
ɳs,1
ɪə̃,1
t̪ɳ,3
t̪ʋ,6
ʋɳ,1
ɪ̃p,1
əʈʰ,3
ɪõ,1
d̪ːɪ,1
t̪p,3
t͡ʃʰl,2
bt̪,1
ɑt,2
jʋ,2
ɦɳ,1
t̪s,1
ɾɖ,1
t͡ʃʊ̃,1
pk,6
eʊ,1
ʃb,1
ij,2
ɪɖ,2
ɖɾ,2
lʈ,6

t̪ʰ,1
d̪d̪,1
ʊt͡ʃʰ,1
ɪd̪ː,2
d̪ːi,2
ɡɾ,2
lːo,1
ɔp,1
̪ʋ,1
kʰõ,1
d͡ʒɾ,1
t̪ʰpʰ,2
ʋf,1
kɦ,1
ɛ̃ɾ,1
ɖːo,3

e,3
bː।,1
iɖ,2
d͡ʒz,1
t̪ʰ।,1
ɛɪ,1
ee,1
ʃl,1
ɾz,2
—p,1
sb,1
ɔɡ,1
lẽ,1
kʈʰ,1
t̪ʃ,4

#,37
kn,1
ɑ̃ʃ,2
ʃ।,1
ɖ&,1
&।,1
ʋ।,1
p।,1
੍ʃ,2
d͡ʒ੍,3
੍ɲ,3
ɲɑ,3
nj,3
ət,1
əʃː,3
ʃːə,3
ɖ।,2

/,2
//,6
/
,3
ə̃j,10
ɑũ,24
ũɖ,24
ɡu,5
ɖm,11
ɾʈ,2
ə̃ʃ,2
pl,2
bɔ,2
k/,1
/k,1
ɪpʰ,9
ʈɾ,14
ɳl,1
ɛbː,5
ɽĩ,2
ɳk,9
ɾ/,1
/ʊ,1
k।,2
ɛpː,1
ɪ।,1
zs,1
d͡ʒːɑ,1
d̪ə̃,1
ʈn,1
d̪kʰ,1
ɪ̃m,1
t̪ːʊ,1
ʈɔ,1
uɛ,1
pʰt̪,2
bɛ̃,1
kʰɪ̃,1
ɪ̃ɖ,1
ob,1
pːi,1
ɛɡ,1
ub,1
@
,1

$,1
ɡz,1
ɾɾ,1
ɛkː,1
of,1
fɛ,1
zl,1
