ss,44
ʃِ,33
ʃq,59
یِ,4
ɑːʔ,520
sہ,429
dَ,5
َ̪,7
bx,160
ɑːَ,112
َb,4
َeː,120
ُd͡ʒ,159
uːɣ,15
ɣہ,9
”ی,11
d̪f,170
pʃ,13
ʈک,342
qd̪,462
hِ,78
ِt,85
”ɑː,56
hq,147
rِ,177
ʃُ,52
ھُ,10
ɡl,275
mٰ,10
ٰی,10
lq,226
t͡ʃm,124
mɽ,94
mx,99
ی؟,74
eː!,48
zh,89
ہz,554
d̪۔,42
b۔,18
qm,58
ھّ,17
ّɑː,42
t͡ʃک,93
”ک,9
ٓq,217
ہہ,103
̃!,41
zd̪,146
r:,47
̪m,434
nّ,67
ّt̪,61
t̪ʃ,48
n،,398
ɡ۔,10
pِ,43
ِھ,13
d̪t̪,194
ɽn,98
(ک,44
؟),1
lʈ,93
hf,216
uːا,397
ٓb,362
َl,63
ِک,222
”uː,4
̪ɑː,46
یی,25
کّ,3
̪ي,13
ʃf,80
̃.,34
peː,41
sh,325
”x,24
lَ,20
nِ,82
mɡ,53
ہd͡ʒ,18
t̪؛,10
ɽ۔,9
lʃ,244
یي,31
ھs,97
qُ,160
p،,21
rّ,86
pُ,40
bz,277
ِr,57
t͡ʃِ,14
d͡ʒd̪,223
qہ,149
̪b,8
t̪h,156
ِt̪,73
sd͡ʒ,69
ُہ,5
ٓx,150
”n,2
sq,143
xb,89
d͡ʒeː,117
bِ,147
َt,3
”ہ,14
st͡ʃ,120
َn,25
ٓ!,1
ɽb,43
d̪ي,28
”r,15
”l,6
یɡ,88
ɣuː,162
h۔,27
ُm,54
fh,11
feː,24
d̪b,84
sّ,166
ہ:,34
ʔeː,13
pd̪,8
”t̪,17
uː!,37
ٔd̪,1027
ھd̪,50
ʃʃ,32
ُx,16
uːd,2
̪t̪,3
ʔs,47
lz,46
p۔,4
ٓ،,9
کي,57
t̪:,12
n؟,5
lx,19
ɣl,121
ھ۔,131
ʈl,18
fd,2
uː.,33
zt̪,201
ّr,22
ِɡ,10
fہ,141
ہي,61
ہf,14
ٔr,21
ɡ.,1
lھ,2
xِ,71
