ɛd̤u,216
nɛs,901
siɲ,328
iɲi,161
ɲitʰ,82
d̤ad̤,221
wɔt,3
ɔtu,8
una,908
nah,131
nɔz̤,139
ɔz̤i,331
liv̤,521
v̤ɛn,268
tɛtʰ,102
jɛŋ,16
ǁɛɓ,23
ɛɓa,1034
d̤an,885
ɔmv̤,118
v̤um,396
aja,2459
maʃ,815
aʃu,857
ʃum,1427
lakʰ,858
ɡ̤us,52
sɛt,83
ɛtɛ,509
d̤im,461
ɛɲɛ,215
kaa,731
aab̤,81
ɡ̤uk,519
nɔʃ,163
ɔʃɛ,183
kuŋ,191
uŋǃ,207
ŋǃu,606
ǃul,253
lik,965
ŋǀw,415
ǀwa,461
aad̤,25
nɔtʰ,73
ɓad̤,165
aŋǀ,386
ɛmv̤,633
mv̤ɛ,242
makʰ,885
ib̤ɔ,243
b̤ɔz̤,223
ɔz̤ɔ,228
ɔɔɲ,2538
tɔm,612
ɔmɓ,1233
tʰɔɓ,244
naʃ,24
miɓ,249
kaɛ,212
aɛn,7
mah,415
hal,232
kak,357
liʃ,452
iʃu,447
jɛr,897
ɛrɛ,1163
rɛd̤,24
mɛtʰ,9
tʰus,34
wah,195
kaɓ,335
nɔw,177
itʰu,361
tʰutʰ,120
tʰuz̤,93
ɛms,94
sɛk,673
z̤ɛtʰ,111
jɔm̤,18
wuk,90
ima,921
ɔɔʃ,17
ʃɛm,121
nɔh,168
ɔha,285
nɔj,434
jaf,105
afɛ,231
fɛt,538
iɓɔ,540
z̤aɓ,823
z̤iɲ,295
iɲu,474
ɲul,285
twi,183
laɬ,236
aɬɛ,383
ɬɛk,113
iiŋ̤,187
ǁ̤i,84
̤il,16
lim,418
ɡ̤al,1153
ɛʃi,122
ʃik,12
aɡ̤ɔ,212
ɡ̤ɔx,208
ɔxa,264
sɛpʰ,22
ɛpʰa,228
mad̤,1161
ad̤ɔ,1145
d̤um,361
ɛɛŋ̤,125
ɛŋ̤ǀ,418
tli,842
z̤ij,1540
ɓɔd̤,38
ɔd̤w,362
z̤ɔɬ,49
ɔɬw,127
ɓuɬ,93
uɬu,139
ɬun,68
ijw,162
jwɛ,152
mkǀ,95
kǀi,391
ǀim,108
imd̤,8
ɡ̤aɓ,1578
ɓikʰ,185
ɛmn,39
ɔmɛ,352
iz̤ɔ,181
anɔ,380
ɛɡ̤ǃ,76
z̤uk,379
uʃɛ,224
luɡ̤,51
uɡ̤ɔ,120
ɡ̤ɔɲ,205
nal,384
ɓij,51
sipʰ,340
sif,217
ifi,210
fik,837
lupʰ,93
wɔɲ,155
ɔɲɛ,300
kʰɔm,52
ɡ̤ɛm,627
jɛɡ̤,103
ɛɡ̤ɔ,468
ɡ̤ɔf,17
ɔfɛ,511
fɛr,32
uwɛ,1159
nɮu,1418
ɡ̤ɛb̤,46
ɛb̤i,98
b̤it,265
itu,22
tum,10
ɛnd͡ʒ̤,849
ɔma,610
ɛɛk,66
itɛ,305
ɓud̤,291
ɓaw,814
ik͡xɔ,45
k͡xɔɓ,15
ɛmkʰ,72
iɡ̤ǃ,216
wum,151
ɛkǀ,348
kǀa,843
ǀal,299
z̤ɔd̤,22
ɔd̤i,101
d̤id̤,105
id̤i,703
nɔl,97
mna,758
d̤iɬ,177
iɬi,34
ɬis,142
ɔɡ̤u,52
sɛɬ,55
d̤iw,291
mŋǃ,476
ǃɔpʰ,290
pʰis,309
nɔɔ,471
ɓɔɔ,60
wiz̤,122
isw,872
wii,91
ɛmw,30
siz̤,682
z̤iɬ,352
ɬam,460
uki,454
iiŋ,168
ǃam,359
iɡ̤ǀ,255
t͡suk,118
iji,1172
ikǀ,647
mij,262
d̤aj,253
wɛɬ,136
mv̤a,515
ɛnt͡s,255
jɛs,434
ɡ̤ɔs,95
ɔsu,102
wɛʃ,164
ɛʃu,319
jaɡ̤,49
̤ab̤,8
ab̤u,54
b̤uk,208
tʰɔm,56
̤an,103
z̤av̤,15
av̤u,547
umv̤,147
ɛɛm,308
v̤al,147
ɛɲu,462
wuf,49
ufu,293
fuŋ,15
z̤aɡ̤,16
aɡ̤u,363
ɡ̤utʲ,49
tʲun,10
taɓ,545
japʰ,131
z̤af,15
z̤ab̤,49
b̤ud͡ʒ̤,3
d͡ʒ̤is,89
amkʰ,105
mkʰu,417
kʰum,321
ɓis,440
jav̤,47
tɛl,232
sɛa,209
ɛar,93
ara,499
rar,60
jɛʃ,85
ɡ̤ɛj,70
ŋǀɔ,122
ǀɔpʰ,8
z̤ɛɛ,213
jiv̤,156
iv̤u,306
fɛs,134
ɛst,91
sti,334
til,124
ɓɛj,162
iɬu,138
ɡ̤ul,369
at͡ʃa,231
sus,331
hɔɓ,23
ɔnɛ,601
lif,520
jak,947
jɛtʰ,130
tʰupʰ,32
ɓɛpʰ,185
wɔl,127
ɛkǁ,306
uɬw,104
ɔmŋ,214
ukʰi,2
ɛml,342
ɛɬi,13
ɛkw,219
lipʰ,322
amɲ,147
pʰaɬ,23
ɡ̤ɛɛ,639
lɔɓ,153
z̤apʰ,59
kʰɛl,127
aɲu,305
ɲus,288
wɛv̤,126
tʰɔz̤,57
ɔz̤a,376
lit͡ʃ,83
it͡ʃa,155
t͡ʃab̤,46
ab̤i,1205
b̤is,175
ut͡ʃɛ,22
t͡ʃɛn,58
z̤ib̤,179
ib̤u,59
b̤ub̤,28
jɛɬ,67
kuv̤,537
uv̤u,374
ɓuʃ,121
uʃu,287
ʃuʃ,157
iɬɔ,323
niz̤,255
kɔj,423
kǃʰi,142
ǃʰipʰ,61
jɔd̤,44
nɛɡ̤,218
lɔd̤,30
sɔm,179
wuɓ,141
ɔpʰa,131
lɔpʰ,144
az̤w,709
z̤iw,284
nil,398
wat͡ʃ,95
at͡ʃɔ,123
kɔɔ,665
z̤ɛɬ,82
saŋ,9
ǃuɲ,33
saɓ,748
ɛfi,65
fin,40
wukʰ,65
maf,339
afi,984
d̤ikʰ,187
ɡ̤ɔɔ,159
mli,625
sid̤,188
waŋ,73
aŋǁ,122
ŋǁi,150
ǁil,93
ɬuɓ,30
luw,114
jiɓ,420
aɡ̤ǁ,181
ǁ̤ɛ,65
̤ɛn,20
ɓuɡ̤,366
uɡ̤u,146
ɓun,581
v̤uk,212
ɛwa,176
ǀak,72
kaʃ,147
aʃɛ,495
jɔɔ,206
ɡ̤uɡ̤,69
mɛr,127
ɡ̤ɔɡ̤,45
ɔɡ̤i,46
av̤a,79
v̤an,216
nɔt,63
mɛʃ,98
ɛʃɛ,351
ʃɛk,236
ɔti,369
tir,80
ras,11
kaɡ̤,136
uaʃ,26
nɔr,44
ɔri,111
rif,3
ifa,495
fat,115
ɔtɔ,17
tɔɡ̤,4
ɔɡ̤a,53
ɡ̤ar,28
arm,57
rma,15
uɛl,284
iʃa,171
ɔta,68
tar,100
arʃ,35
rʃi,29
ʃiʃ,48
iʃɛ,178
kit,15
iti,76
z̤ad̤,16
d̤aɓ,337
ǃitʰ,28
waɔ,24
aɔl,4
kɔl,205
wim,202
kah,244
mit͡s,7
it͡sɛ,17
t͡sɛr,98
ɛra,357
raj,2760
nɔp,39
ɔpu,12
put,714
uti,33
sɛb̤,324
ɛb̤a,700
nɔs,154
b̤ɛt,261
ɛta,391
ɔra,178
ram,464
sab̤,9
tɛk,36
kar,276
ɡ̤uʃ,347
ʃɛb̤,108
nɔd̤,91
d̤ɛd̤,59
ɛd̤a,363
nim,204
imr,42
mrɔ,11
rɔd̤,16
jib̤,66
b̤ab̤,313
ɛɛr,13
rɛk,46
nɛa,83
ɛak,13
lɛʃ,42
ʃin,22
nar,17
arɛ,662
ɛas,121
wikʰ,4
nɛv̤,29
nɛr,145
rɛh,117
hɔb̤,19
ɔb̤ɔ,77
b̤ɔt,61
irɛ,178
ɔmz̤,253
wɛk,175
rɛz̤,11
mit,23
itz̤,1
tz̤ɛ,1
z̤ɛr,216
lud̤,154
ud̤i,183
maa,275
aan,31
lɛh,144
hab̤,170
naf,69
tuj,2
map,52
apa,38
pat,9
atr,12
tru,2
rus,626
luj,91
fil,550
ist,301
ɛtɔ,53
tɔr,11
ut͡si,24
t͡sid̤,37
id̤ɔ,80
d̤ɔn,430
ɔhɛ,69
hɛt,43
ɛti,454
maj,782
jɛb̤,106
ɛb̤u,230
b̤us,44
aam,306
mɔr,203
aɡ̤i,116
ɡ̤ir,7
irɡ̤,6
rɡ̤a,9
ɡ̤aʃ,23
aʃi,193
ahi,236
hiv̤,23
iv̤i,138
aar,282
arv̤,12
rv̤a,12
v̤ad̤,4
mat͡s,58
