ɡ̤o,120
iːb̤,17
mb̤,147
ɔːt,5
rɦ,76
sd,18
atʰ,44
lk,155
nd͡ʑ̤,3
lb,48
stʰ,224
ji,9
uːd͡ʑ̤,2
ɖt,67
tɳ,9
sn,174
bk,68
uːv,35
‘ɦ,22
sɔː,5
ɔːn,47
ʈɦ,1
iːɖ,21
‘t,38
nɡ,25
eɖ,64
ks,23
d͡ʑd͡ʑ,79
ʈn,20
oa,10
oर,198
vʈ,64
ʈʰo,76
av,99
jm,93
ɳn,4
uʈʰ,197
ʈʰuː,48
oj,171
sæː,411
mv,56
ʂiː,112
ʈʰl,194
ss,107
ɖ̤ɳ,34
mɡ,32
lu,33
ʈuː,104
kæː,18
aʂ,30
aʈʰ,19
ʈʰr,19
rb,120
ed͡ʑ,229
væː,28
æːj,1
at͡ɕ,7
b̤e,330
kɦ,65
ɳk,22
d̤ɦ,2
‘m,49
dr̩,83
iuː,37
ipʰ,41
ie,16
rd̤,74
d̤e,21
ɕj,119
d͡ʑu,75
ɡ̤t,19
uːʈʰ,26
aːɡ̤,36
iɡ,39
t͡ɕt͡ɕʰ,117
kʰt,24
pp,67
ɕm,25
‘p,22
ʂə,67
ʈt,64
bæː,184
æːr,94
ab̤,108
ɡ̤j,236
əe,15
sɦ,150
kr̩,190
r̩p,93
iːʈʰ,43
bɖ,46
uːd̤,16
ər̩,1
t͡ɕʰe,26
ɕn,18
kd,84
ɔːk,57
d̤d,264
rd͡ʑ,56
ps,29
ɡ̤u,31
jt,55
akʰ,45
əi,61
ɡd,76
iʈʰ,36
vɡ̤,21
d͡ʑv,5
md,15
ɡ̤iː,15
it͡ɕʰ,19
t͡ɕʰaː,269
ʈj,415
nɭ,2
na,3
pn,82
ɡæː,24
ə‘,1
æːl,128
ɔːpʰ,1
sj,47
iːaː,5
ud̤,242
bɦ,8
d͡ʑ̤u,32
ɖp,155
t͡ɕuː,86
mr̩,143
bv,30
ʈi,26
iŋ,93
aɖ,70
iːɡ,32
pʰn,10
db,9
rpʰ,39
ʈo,131
nb̤,4
æːs,70
pɔː,54
mt,77
iːkʰ,74
od̤,110
ptʰ,12
pʈ,44
kʰɳ,36
ɡʈʰ,4
‘aː,42
‘j,27
‘d͡ʑ,12
ŋɡ̤,28
‘n,6
pk,37
ʈv,29
ɕb,8
rɡ̤,22
bs,12
ʈʈ,87
jd,23
ap,117
‘e,5
‘s,8
‘r,5
aɦ,674
‘ɕ,6
iːtʰ,15
ɖb,7
tɖ,80
r̩ɡ,3
aːa,12
sʈʰ,2
nuː,51
bn,116
eaː,45
ɖɔː,2
ɔːl,429
pb̤,10
id̤,149
ɦb̤,12
ts,75
pʰt,73
ɔːd,25
kɖ̤,2
dɔː,5
kर,47
ɖ̤n,1
‘k,4
rt͡ɕ,45
nʈʰ,1
əɡ̤,59
rʈʰ,2
‘b̤,1
uːtʰ,40
ɦn,25
ei,1
e‘,18
eŋ,7
ət͡ɕʰ,2
bb,90
iːe,19
b̤t,3
t͡ɕt͡ɕ,32
ɔːɖ,2
aʈ,16
ʈʰt,7
uiː,6
əo,2
‘a,9
mn,134
ms,64
ej,55
aj,10
bɔː,8
ɔːr,41
ɕɔː,414
kb,1
pɦ,11
jɡ̤,7
b̤j,13
ɖ̤i,3
ʂɦ,3
iːpʰ,28
mʈ,12
uːŋ,3
kʰɖ,6
‘v,3
ʈʰp,3
rr,13
spʰ,6
lɖ,1
ɖ̤d,1
rʈ,7
t͡ɕæː,4
kɔː,11
ɔːɕ,4
tʰtʰ,1
pʰl,6
ɭi,14
kʰkʰ,9
vb̤,1
æːɕ,17
eर,8
uuː,4
b̤र,1
dk,23
æːb̤,8
pʰj,1
sb,7
tɡ,6
kʰd,1
ntʰ,47
æːʈʰ,32
ʈʰk,18
d̤p,14
pd,17
ɖs,22
ɖɡ,9
ee,5
n‘,5
lʈ,12
əॉ,1
ॉiː,1
bɡ,2
sʈ,26
ui,7
kn,36
ɖr,2
ʂo,26
tʰr,31
nk,13
ld̤,68
‘i,20
iː‘,5
la,1
ɖtʰ,1
ɲə,89
iːi,4
l।,1
nʂ,1
kʰb,4
uːɡ,10
l‘,12
eɡ̤,20
ɡ̤ɡ,5
db̤,11
ɖ̤ɡ,1
aː‘,2
dæː,122
ʈɡ,2
mɔː,17
ɳu,13
ɦɦ,4
ɡɔː,4
ɡ̤s,3
ʈʰɳ,4
b̤v,26
tr̩,32
jb̤,14
d̤æː,8
ɖpʰ,1
ʂɳ,13
ea,5
्ɦ,93
ob̤,26
iर,6
jर,4
t͡ɕʰi,4
jd̤,3
aɳ,4
ʂɡ,3
uːʂ,18
nb,7
pɡ̤,2
dɖ,5
ɖm,7
ɖr̩,1
r्,3
्̩,3
̩j,3
ɖu,15
ɡm,9
ɡ̤r,25
aːaː,13
apʰ,20
pʰv,1
ou,1
od͡ʑ̤,6
ʂp,3
d̤k,16
jtʰ,20
tʰर,1
eb̤,5
ɡd̤,13
uːɖ,34
pर,29
ɳɖ,1
aː।,2
ʈr̩,11
pʰuː,50
ɖd,87
tɦ,20
ʈʰpʰ,1
dp,13
dɳ,9
iːɭ,9
r̩ɳ,4
ɳm,3
r̩v,1
ɦr̩,9
r̩d,16
lpʰ,2
‘ɡ,1
‘d,11
ɦर,5
ds,2
nर,2
n।,1
ʈʰb̤,6
e।,2
sb̤,3
pb,12
æːp,10
ʂi,23
id͡ʑ̤,3
d͡ʑ̤uː,3
mɳ,17
ɳv,10
əa,33
rɖ̤,2
ɔːp,8
ʈʈʰ,57
da,3
ɡɦ,2
d̤s,23
ɡb̤,7
ʂb,4
ʈb̤,4
bd̤,2
æːŋ,13
ʈʰʈʰ,19
oaː,28
vm,6
ed͡ʑ̤,1
sɡ̤,3
ɳɕ,1
ʂn,1
nɳ,8
ʈb,32
jr,17
æːt͡ɕ,6
tʰn,28
ɦs,20
ɔːर,2
eu,2
kʰb̤,6
ɖ̤र,1
utʰ,5
aːu,2
ɳb̤,7
‘l,1
ɡ̤ɳ,5
aːo,5
d̤t,4
uर,22
tʰɦ,26
tʰp,41
ɦb,25
bm,15
ltʰ,13
kʰp,1
ɡ̤i,8
t͡ɕʰo,10
iː/,1
/k,1
ɳɦ,10
lळ,1
ऴ,1
ɳo,20
sɡ,11
tʰb,10
b̤ɡ,2
r̩n,1
ɡɡ,6
pʰɦ,13
pʰk,3
uːpʰ,6
næː,3
‘ɡ̤,1
ʂr,15
ʈs,7
tb,6
bp,2
oe,16
ɡb,7
tʰm,6
ɦtʰ,2
tʰk,3
dɡ,5
ra,2
aiː,4
pʰʈ,1
ɭo,16
uːb̤,11
nɡ̤,2
d̤m,2
ʈʰb,4
ʈʰu,3
‘o,1
td,24
‘kʰ,2
ɡ̤r̩,2
d͡ʑ̤i,14
iːa,4
‘uː,2
vkʰ,2
lɔː,19
ɦd,3
‘t͡ɕ,1
ɦk,7
iːd̤,3
tʰs,9
ɳd,2
ɳɡ̤,2
ktʰ,7
ɡr̩,16
r̩ɦ,16
ʈʰɖ,4
ɔːm,5
ŋn,2
ɖɖ,1
aː्,1
lb̤,6
kʰk,1
jʈ,1
ɖɡ̤,5
b̤ɳ,2
rɔː,9
ɡs,1
ʂv,1
uːɖ̤,3
vɡ,5
d̤ɖ,3
js,9
ɳʈʰ,1
d̤n,14
tʰɖ,2
ba,1
jv,4
iːt͡ɕʰ,1
caː,1
tर,1
ed̤,3
pʰɔː,7
ɔːd͡ʑ,11
d̤tʰ,3
ɕd,10
nkʰ,1
lkʰ,21
eʈʰ,6
ɖd̤,3
tʰa,8
b̤k,1
kʰs,11
ʂm,1
tʰd,1
tʰt,1
d͡ʑr,38
kʰtʰ,1
nʊ,1
ʊt,1
t͡ɕɕ,1
ʈp,5
ɕt,1
ia,2
ɦæː,9
əॊ,1
ॊɡ,1
oॅ,1
ॅɡ,1
o्,1
sd̤,8
r̩ɕ,3
b̤ɦ,1
ɔːɖ̤,1
ɭu,1
ue,4
ʈm,2
nr̩,4
pm,2
vʈʰ,5
mtʰ,1
ɳb,1
ɡ̤l,1
ɔːɡ̤,4
ɔːs,1
iːʂ,3
æːtʰ,1
aɡ̤,1
ɕæː,1
pʰɳ,3
ʈpʰ,1
kʂ,1
tʰæː,6
jɡ,3
्d,1
tpʰ,1
æːर,2
r̩ɖ̤,1
əɽ,1
ɽə,1
ta,1
ɡ̤n,1
pʰm,1
uːɽ,1
ɽp,1
kɡ,3
vtʰ,1
iiː,1
ʂpʰ,2
æːm,2
t͡ɕr,1
tb̤,1
t͡ɕʰ‌,1
‌v,1
aɖ̤,1
iːŋ,1
jb,3
tʰɡ,2
pʰs,2
ɦɔː,6
tʰd̤,1
rr̩,1
r̩r,1
b̤n,1
əæ,1
æn,1
vu,1
o‘,1
bd͡ʑ,2
ɡ̤ɦ,1
r̩aː,1
dʂ,1
iːu,1
dर,1
uaː,4
kb̤,3
tʰɡ̤,1
n्,1
kʰर,7
