
mt͡ʃ,3
aɡ̤,2
pv,4
iːʃ,4
ɳe,3
ãː
,4
b̤ɔː,7
ɔːɦ,3
ʃ
,7
d̤ɦ,1
jj,2
bə̃,1
ə̃ʈ,1
iɳ,4
t͡ʃũː,1
ũːk,1
ɖ̤e,2
aːaː,2
əu,5
pɽ,1
r̩ɡ,3
aːɡ̤,3
kb̤,1
mj,4
jm,7
b̤j,7
ɡm,4
od͡ʒ̤,1
vl,3
tʰb̤,1
nũː,1
ũːɡ,1
r̩j,1
jv,3
t͡ʃ।,2
ũːt͡ʃ,3
jɦ,2
ãːv,1
ʈʰ
,3
t͡ʃãː,10
ãːd,10
iːtʰ,3
ɳi,12
æːb̤,6
tɔː,5
ɔːb̤,3
uːɖ,1
vu,5
d͡ʒ̤s,5
d͡ʒ̤m,6
ɡ̤uː,2
ɖ̤uː,5
nɽ̥,2
mãː,1
ãːɡ,1
ts,7
ld,4
rd͡ʒ̤,1
nɖ̤,3
ɖ̤t,2
tl,4
ɳu,4
iːu,1
ɽb,2
​k,3
ẽt,1
iːz,4
ze,4
aːa,2
ʈɦ,1

uː,1
nl,5

r̩,3
vv,2
ee,1
mʃ,1
d͡ʒd,1
td͡ʒ,2
ja,1
d͡ʒɡ,1
ɦj,1
sʃ,1
ɔːʃ,2
ji,6
ɔːɽ,4
ʂr,1
dʃ,1
sr̩,2
r̩d͡ʒ,2
ɡɳ,1
op,6
vk,4
br̩,1
iɖ,1
b̤r̩,1
o#,1
rpʰ,2
r̩k,5
t͡ʃʰæː,1
md̤,1
uɖ,1
ɖl,1
ɖd͡ʒ,1
b̤æː,1
tʰp,2
t͡ʃ
,4
oʈʰ,6
d̤æː,5
lm,1
pl,5
bl,3
aʈʰ,1
aŋ,1
#p,1
ɖ̤ə̃,1
ə̃k,1
p।,3
ʈʈʰ,3
uːɦ,3
jb,1
d͡ʒ̤d,1
ɖ̤ãː,2
ãːt͡ʃ,2
d̤
,2
pd͡ʒ,1
d̤k,3

ã,3
rt͡ʃʰ,1
iɽ,1
d͡ʒ̤k,1
ɖo,11
ɳɡ,1

ãː,1
mũ,1
ũɦ,1
ʂt͡ʃ,1
upʰ,5
nʈʰ,1
ɳʈʰ,1
bɽ,2
pb̤,1
iaː,1
kʰm,1
bɦ,1
akʰ,1
aː#,1
t͡ʃʰ
,1
i।,5
kʰv,2

o,1
pɔː,2
ɔːd̤,2
iːa,1
kʰd,6
ɦd̤,2
bd̤,3
ɽ̥o,1
b।,1
ɳt,1
ɡd,4
lɦ,1
uːf,1
kʰãː,1
ɔːʈ,3
iːi,1
ẽ।,1
xu,1
aːz,1
zɡ,1
uz,1
zr,1
ɦv,1
ɽpʰ,1
eæː,1
iːɡ̤,1
ɖ̤ũː,1
ũːɖ̤,1
pʰə̃,1
ə̃s,1
xv,1
ɡ̤r̩,5
r̩ɳ,5
ɖ।,1
td,1
tʰj,1
b̤v,1
tʰpʰ,1
dɦ,1
eiː,2
ऑf,2
fə,2
nb̤,1
ɦpʰ,1
tʰr,1
iːpʰ,1
ɖs,1
ɡɔː,1
ez,2
t͡ʃʰn,2
ɔːtʰ,1
t͡ʃv,1
va,1
sb̤,1
pɖ,2
ɦp,2
​d͡ʒ,1
ɡ।,2
n—,1
—v,1
ob,1
lj,1

#,17
ntʰ,1
np,1
ɽ।,1
ʈ।,1
tʰs,1
ɡd̤,1

*,2

/,2
//,6
/
,4
it͡ʃʰ,1
ɔj,5
jl,5
lʈ,6
ɡuː,4
ɖm,11
bɔː,2
ə/,1
/k,1
d͡ʒ̤ɔː,16
pʰt,3
pʰɔ,1
iə,1
hʃ,1
ɦt͡ʃ,2
ɦ।,1
pʃ,1
ʂ।,1
iːɽ̥,2
ɽ̥i,2
b̤k,1
ʈɔː,1
ɖɔ,2
kʰr,1
@
,1

$,1
ɡd͡ʒ,1
ed̤,1
of,1
uːe,1
uːz,1
zl,1
