ʈo,140
d͡ʒ̤aː,49
ʈʰo,55
kr̩,8
rt͡ʃ,19
t͡ʃt,7
rɳ,49
ɳə,46
pʰe,32
d̤k,1
upʰ,195
oe,49
oaː,47
d͡ʒk,37
oʂ,148
iɦ,46
əpʰ,10
t͡ʃʰu,105
tʰæː,4
b̤r,5
pp,11
mr̩,14
ɡv,29
uːɳ,15
iːj,46
sp,9
ɔːt,22
vk,38
eɽ̥,111
iːŋ,21
nɡ,15
uːe,59
əz,3
zo,1
dl,28
l।,10
iːʈ,15
kp,6
ib̤,6
aːɖ,1
r̩d,31
ŋɡ̤,35
iːuː,2
ɦɔː,9
pt͡ʃ,2
dn,10
ʃb,28
lu,13
rɡ̤,39
db,2
bs,2
sæː,7
iːb,37
bn,30
t͡ʃʰn,4
d͡ʒu,43
ɽv,13
aɦ,31
et͡ʃ,51
ab̤,75
aːb̤,12
ɔːm,24
dt,2
uːaː,14
ʂe,56
d̤l,3
uːd͡ʒ̤,6
d͡ʒ̤t,2
ɽt,23
m।,4
aɽ,4
ɽə,43
ɡ̤i,23
ɖo,35
tt͡ʃ,2
nd͡ʒ,10
iaː,38
pv,178
lɦ,15
ɡ̤u,18
aːpʰ,6
pʰl,3
md̤,6
ub̤,10
d͡ʒd,25
d͡ʒl,26
t͡ʃʰiː,42
ʈʰɔː,8
ɳɽ,1
aːɖ̤,3
kʰɽ,2
kʰɖ,2
ɡr̩,20
r̩ɦ,20
ɦd,6
vd̤,22
ɖ̤uː,15
mɡ,7
d͡ʒr,2
utʰ,1
d͡ʒp,2
kʰb̤,2
ɡ̤k,2
lb,93
mk,38
ɦr̩,16
d͡ʒ̤o,10
əʂ,32
d̤ɽ,1
ɡ̤r̩,35
r̩ɳ,39
nb,1
ta,1
d͡ʒ।,2
æːt,4
md,23
d͡ʒd̤,3
ml,11
ʈv,8
kb,2
tb,4
sb,2
ɡd,3
mv,16
d͡ʒt,4
nɖ̤,8
ɖ̤t,3
ɡb,2
ub,41
b̤ɔː,7
ɔːd͡ʒ,5
d̤v,18
vd,10
uj,2
iːɡ,20
nʈʰ,15
rd͡ʒ̤,8
ʈp,6
uɖ,15
iːɡ̤,7
ɡ̤r,7
d͡ʒn,53
d͡ʒɡ,5
uːʈʰ,22
kʰj,24
pɦ,4
ʈuː,9
ouː,1
t͡ʃɡ,1
dk,11
ɳo,9
b।,2
əॊ,6
ॊn,6
ɡɡ,5
iːaː,61
ɦs,8
ms,13
d͡ʒɽ,1
oo,4
d͡ʒ̤k,2
it͡ʃʰ,24
t͡ʃʰɔː,10
ɲt͡ʃʰ,9
t͡ʃɳ,4
vr,6
od͡ʒ̤,16
r̩ɽ̥,15
e़,2
uːk,79
tʰj,10
nɽ,31
ə।,3
oɽ̥,57
iːb̤,1
mt,25
km,4
d͡ʒ̤uː,14
t͡ʃæː,4
aːu,1
uːpʰ,11
pʰiː,10
ɦʃ,6
kʰr,6
ɖ̤k,3
ʂm,33
pʰo,14
ɦãː,18
ãːk,2
eɡ̤,3
iɖ,15
uv,14
ɡb̤,2
t͡ʃr,3
ɔːʂ,1
ɔːkʰ,5
akʰ,37
ɡp,4
tɽ,2
pʃ,22
ɔːɦ,5
ɦɦ,4
ld͡ʒ̤,1
t͡ʃd,1
kʰʈ,2
iɡ̤,1
kd͡ʒ̤,2
iːʈʰ,4
ɦv,8
id͡ʒ̤,4
æːɦ,1
aːaː,1
uːo,3
iŋ,9
sɡ̤,8
ɽɔː,2
pãː,3
ãːt͡ʃ,1
ɡm,4
ob̤,4
rr,7
æːɲ,25
ui,3
aɽ̥,10
jʃ,101
ʈr,7
nz,2
zə,6
ez,18
mt͡ʃ,1
ʂp,6
əu,1
eɖ̤,2
ɖ̤o,3
uːi,11
æːd͡ʒ,4
vɽ,3
d͡ʒ̤r,7
्ʈ,3
æːv,7
zaː,3
ntʰ,8
d̤n,7
uŋ,17
d͡ʒ̤i,11
pb,102
aːæː,5
ɡ̤n,1
ɳt,1
ɳe,4
ts,3
tʰu,1
iːkʰ,7
rt͡ʃʰ,4
ze,1
jm,16
nl,1
ʂb,25
d͡ʒ̤n,2
ãːɡ,1
jk,4
uːa,2
ld͡ʒ,4
lt͡ʃ,2
ɽpʰ,2
ɽɡ,3
d͡ʒɦ,1
ɦə̃,2
ə̃s,1
ɽ।,3
b̤k,1
tʰuː,4
skʰ,3
्ʈʰ,2
jl,1
uɡ̤,28
mɔː,3
ɔːs,4
ʂɡ,1
ʈkʰ,4
kt͡ʃ,1
bɽ,1
bɔː,1
ɦɳ,4
kʰɔː,1
sb̤,3
nt͡ʃ,1
jr,3
vɡ,3
d͡ʒɔː,2
euː,5
pʰv,1
iːæː,2
ɳu,1
ʃæː,2
æːk,1
ziː,7
ei,5
ɔːb,2
kd,1
uːv,3
tʰt,4
d̤ɡ,1
pm,2
d͡ʒb,5
ʂv,3
sɡ,5
jv,1
nr,2
uː।,3
lb̤,1
eɣ,2
ɣaː,2
ed̤,2
ɲo,1
opʰ,7
iːi,1
jd͡ʒ,2
nʂ,1
ʂ।,1
ks,25
ɽʃ,3
aːɔː,1
etʰ,1
bm,1
dɡ,4
sj,4
lʃ,1
ɳd,6
ɦɔ,3
iæː,2
əॅ,2
ॅuː,2
uːॅ,1
ॅɡ,1
uॅ,1
ॅɦ,1
ɦũ,3
ũt͡ʃ,3
aːẽ,4
æːɡ,4
ãːv,3
dũː,3
ũːɡ,6
ə̃uː,1
ẽɡ,1
rũː,1
md͡ʒ,1
ɡãː,1
ɦũː,4
aːũː,2
ɽũː,1
ũːt͡ʃ,1
mtʰ,2
ẽ।,1
ãːkʰ,1
ũː।,1
ɡ̤t,1
iːo,1
ʂr̩,1
ee,1
ʃɦ,1
dʃ,5
ʈɦ,1
ɔːæː,1
lɡ,2
t͡ʃʰp,4
aːt͡ʃʰ,5
uːɽ,1
ɦm,1
ɡɡ̤,1
ɖ̤iː,2
d͡ʒm,1
ɡæː,2
aɳ,3
j।,2
d͡ʒ̤æː,1
uːiː,1
ɳp,2
jj,1
