næːl,16
æːle,20
b̤ə̃aː,1
ə̃aːt,1
ət͡ʃk,3
t͡ʃkə,24
paːs,539
ekʰe,56
kʰe,,49
nkaː,170
əkʰt,92
kʰtaː,35
kʰe;,14
rnt,305
əke,108
ke।,14
b̤aːr,46
niːn,17
iːnd,3
ndə,100
ɖaːl,337
pəs,24
əsu,20
uliː,8
kaːl,234
aːlk,61
lkə,102
sən,259
ntiː,142
aːns,112
nsə,108
tʰiː,,79
str,756
triː,188
mer,675
eriː,346
ɦəɖ,12
əɖi,6
ɖi्,14
i्ɖ,14
्ɖə,14
ɖəj,14
əjo,27
əɖɖ,7
ɖɖiː,9
isk,180
ɦoɡ,252
oɡaː,181
ɡaː,,417
pur,378
uruː,332
ruːʂ,329
maːt,52
pit,344
itaː,257
t͡ʃʰoɽ,96
oɽk,26
ɽkə,37
ətn,146
tniː,154
əɦe,477
ɦeɡ,80
tən,64
əne,445
nen,20
ɦeŋ,35
ŋɡe,326
ɡe।,180
don,256
ono,222
nəŋ,13
əŋɡ,473
tʰe,,142
ləd͡ʒ,3
əd͡ʒaː,197
aːte,176
tʰe।,112
e।।,186
sər,51
ərp,19
rpə,36
d̤uːr,2
uːrt,24
rtə,11
sət͡ʃ,38
kis,327
isiː,366
kte,28
viʂ,105
iʂə,96
ʂəj,100
t͡ʃʰuːn,7
uːnaː,19
naː,,420
aːoɡ,35
oɡe,121
niʃ,70
iʃt͡ʃ,67
ʃt͡ʃə,71
t͡ʃəj,68
əro,162
roɡ,35
ɡe,,214
ərə,155
rən,89
d͡ʒaːn,341
kʰaːo,19
aːŋkʰ,72
ŋkʰe,27
kʰul,9
aːeŋ,110
ŋɡiː,69
ɡiː,,65
paːk,24
aːkə,506
tul,11
ulj,11
ljə,12
t͡ʃʰaː,,37
ənb̤,2
nb̤aː,2
b̤aːuː,1
aːuː,,1
bud,30
udd̤,393
dd̤i,30
t͡ʃaːɦ,206
aːɦn,8
ɦne,227
joɡ,48
oɡj,46
ɡjə,50
toɽ,53
kʰaːj,61
əti,104
əi,,31
maːl,34
aːluː,43
luːm,20
ɲd͡ʒiː,19
d͡ʒiːr,14
tte,5
d͡ʒoɽ,28
ləŋ,66
ŋɡo,35
ɡoʈ,1
je।,7
ʈʰən,2
ənɖ,18
nɖe,26
əmə,184
məj,157
ʃəb,27
əbd,20
bdə,22
unaː,98
t͡ʃʰip,16
ɡəe,262
əe।,90
puk,14
ukaː,53
aːrk,27
rkə,32
puːt͡ʃʰ,53
uːt͡ʃʰaː,35
ɦæː?,49
ter,1013
eraː,399
baːr,114
nkə,84
ɖər,57
tud͡ʒ̤,439
ud͡ʒ̤e,398
t͡ʃit,160
taːj,28
ərd͡ʒ,11
rd͡ʒaː,2
səŋ,209
ŋɡə,459
mud͡ʒ̤,304
ɦkaː,6
ʃaːp,70
aːpi,29
peʈ,18
bəl,525
reɡ,177
t͡ʃaːʈ,1
aːʈt,1
ʈtaː,4
ənʃ,212
nʃə,200
bæːr,27
ruːŋ,95
sir,143
kut͡ʃ,4
ut͡ʃə,1
leɡ,70
eɽiː,33
ɖəs,4
əse,30
seɡ,4
piːɽ,10
iːɽaː,5
ɡər,233
ərb̤,36
rb̤ə,33
b̤əv,50
əvt,61
vtiː,25
one,231
du:,34
u:kʰ,34
:kʰə,31
əɽ̥aː,385
ɽ̥aːuː,8
ɡaː;,185
iːɽi,6
ɽit,6
ɦok,165
okə,184
baːl,194
aːlə,61
lək,106
eɡiː,78
ɡiː;,27
laːl,80
aːls,8
lsaː,7
oɡiː,47
baːt,272
uniː,27
niː,,47
use,315
upə,68
pəd͡ʒ,78
saːtʰ,232
kaːn,52
aːnʈ,30
nʈe,26
uːnʈ,36
nʈk,3
ʈkə,33
kəʈ,107
əʈaː,20
ʈaːr,2
maːtʰ,7
aːtʰe,7
əsiː,3
siːn,42
iːne,79
roʈ,81
əvv,3
vvaː,6
kʰaː;,15
dim,2
imaː,48
uiː।,41
t͡ʃəm,43
əmɽ,17
mɽe,16
ərkʰ,18
rkʰe,8
naːk,39
ɦin,132
ie।,35
ɦo,,345
ɦaːtʰ,376
ɽ̥aːk,40
səd,84
ədaː,97
ɦe।,89
maːr,556
aːrɡ,100
rɡə,107
ruːb,54
uːbo,10
bon,48
aːro,145
ron,590
ɡ̤uːm,11
uːmn,3
mne,10
laːm,71
aːmə,6
təl,97
əlv,78
lvaː,96
vaːr,230
iju,24
juk,30
ukt,32
ktə,31
kæːn,19
ənm,82
nmə,64
aːjt,5
jtaː,4
paːj,28
b̤aːiː,171
ɦaːb,11
aːbi,12
bil,83
nmiː,2
miː,,6
b̤eɽ,220
eɽ-,106
bək,230
əkr,230
kri,92
rij,335
t͡ʃər,159
ərv,171
rvaː,133
vaːɦ,40
aːɦaː,16
isaː,30
naː।,412
əʃt͡ʃ,78
ʃt͡ʃaː,71
t͡ʃaːt,71
b̤en,148
enʈ,148
nʈə,167
kəi,4
ilɔː,54
lɔːʈʰ,54
ɔːʈʰe,32
bət͡ʃ,233
ət͡ʃt͡ʃ,185
t͡ʃt͡ʃe,94
t͡ʃəɽ̥,340
ɽ̥aːn,102
ərb,107
rbiː,57
ɽ̥aːiː,33
ɡrə,54
əɦə,67
ɦəɳ,17
ati,15
kro,34
rod̤,33
od̤i,18
d̤it,32
uaː,,61
mun,90
nɦə,129
udaː,9
daːs,201
aːsiː,63
jəd,415
ədi,417
paːp,223
dvaː,157
ipaː,15
ɦtaː,113
əɽ̥ə,113
ɽ̥ək,34
əkə,99
ɡ̤aːt,47
əkʰv,5
kʰvaː,11
ɦuːn,328
loɦ,135
oɦuː,127
t͡ʃil,23
ill,40
llaː,39
laːk,78
doɦ,18
oɦaː,26
ɦaːiː,21
piːn,19
kʰol,19
olaː,10
aːɦe,224
uːriː,64
ile,139
ɦet,3
etuː,2
b̤əɡ,8
əɡo,7
ɡoɽ,2
oɽaː,25
dəɳ,80
baːɦ,115
aːɦə,125
ekʰ,,33
dr̩ʂ,89
əɦuː,90
ɦuːŋ,27
paːe,107
ɡuɳ,20
uɳaː,7
pəl,52
əlʈ,18
lʈaː,19
le।,64
əmm,64
mmu,56
mukʰ,100
ikə,119
kəl,103
nod,1
ɦən,333
nok,14
nəɡ,190
əɡə,165
bəs,86
əsaː,26
put,579
utr,602
kʰaː।,32
iːraː,24
raːd,6
ɦuːj,2
uːjaː,2
jaːe,7
aːel,596
mət,54
ətuː,21
tuːʃ,8
uːʃaː,4
ʃaːe,4
lem,14
eme,11
mek,10
tri,98
bjaː,75
jaːɦ,71
aːdaː,41
daː,,18
sil,4
jaːb,1
aːbaː,84
təm,244
əmb,250
mbu,7
buo,7
aːnv,68
nvə,45
paːl,36
lən,46
riːt,86
iːti,95
tpaː,3
paːd,2
dək,34
juːb,1
uːbaː,2
viːɳ,4
iːɳaː,3
baːn,207
nsu,3
sur,20
uriː,12
baːd͡ʒ,9
aːd͡ʒo,2
d͡ʒon,36
bəd͡ʒ,3
tuːb,3
uːbl,2
blk,2
lkæː,2
piːt,49
iːtə,112
oɦe,8
aːrv,4
ɦətʰ,25
ətʰi,17
tʰij,18
ɡəɽ̥,18
ɽ̥ən,30
uaː:,2
aːmaː,100
tʰiː।,89
tni,8
no;,2
ɡaːo,5
aːo:,2
æːnn,1
nne,60
t͡ʃoʈ,21
ɡaːt,8
d͡ʒəv,16
əvaː,84
ɡ̤aːj,3
jəl,1
aːtɡ,6
tɡu,6
sət,77
ətɦ,2
tɦə,3
ərɡ,14
rɡu,2
ʃet,7
tiː,,12
uaː;,18
eno,7
noʃ,6
loɡ,522
raːr,42
aːrtʰ,28
rtʰə,39
tʰən,13
əɡe,137
nʃaː,15
ʃaːv,16
aːvl,16
vliː,15
nɦe,221
ɦen,376
rʂə,304
beʈ,256
eʈe,71
eʈi,79
ʈij,110
uiːn,5
iːn।,91
kul,212
avs,69
vstʰ,118
tət,12
ətp,15
nəb,120
əbb,12
bbe,6
ənd,152
ndr,21
ttə,280
əɦl,75
ɦlə,9
ləl,6
lel,15
t͡ʃaːl,48
liːs,64
dəs,96
pæːn,12
æːns,4
səʈʰ,16
jer,6
red,17
pəɲ,9
əɲt͡ʃ,10
ɲt͡ʃaː,77
t͡ʃaːn,92
nve,6
baːs,9
aːsə,10
uːʃe,5
ʃel,20
elə,14
ləɦ,28
tiːn,109
tək,511
lop,1
uʈʰaː,150
taːs,1
bəj,3
jaːs,18
ɦət,14
nuːɦ,39
ləɽ,102
əɽk,114
ɽkaː,28
kəʈʰ,42
əʈʰi,14
ʈʰin,13
əri,72
riʃ,26
ʃrə,28
rəm,61
ʃaːn,32
deɡ,68
ʃem,16
em,,9
ɦaːm,16
jep,9
epe,17
pet,9
uiː,,14
tro,261
und,24
dər,77
lon,202
viv,9
ivaː,223
vaːd,74
ʃər,29
riːr,16
aːju,10
biːs,55
ɡiː।,73
aːnə,16
nəv,23
ɦte,83
tʰe;,80
ue,,26
rviː,1
viːr,10
kiːr,13
iːrt,3
rtt,12
raːt͡ʃ,1
aːt͡ʃiː,3
t͡ʃiːn,2
iːnk,1
ət͡ʃl,2
t͡ʃli,2
lit,11
uraː,78
raːiː,68
vit͡ʃ,17
it͡ʃaː,42
nir,99
irn,19
pət͡ʃʰ,7
ət͡ʃʰt,5
t͡ʃʰtaː,6
kʰed,3
edi,12
dit,3
sot͡ʃ,33
ot͡ʃaː,8
t͡ʃaː,,14
iʈaː,10
duːŋ,86
taːt,5
uːn।,142
nuɡ,30
uɡr,30
əniː,105
ɦiː।,7
iː।।,63
d̤ər,114
rmiː,11
oɡo,290
ɡon,324
kʰər,9
se,,48
aːm,,31
ue।,50
biɡ,14
iɡə,15
ɡəɽ,18
upd,4
pdr,4
rəv,53
iɡɽ,3
ɡɽiː,11
ələ,30
iɡaː,9
ɡaːɽ,22
rəʃ,4
əʃn,2
ʃnə,1
saːm,388
aːmɦ,302
mɦə,303
əme,220
met,164
naːʃ,112
luːŋ,36
ɡop,1
ope,2
per,18
əkɽ,74
kɽiː,50
ɦaːd͡ʒ,40
le,,154
koʈʰ,2
oʈʰr,2
ʈʰri,1
b̤iːt,67
raːl,4
ɡaːn,29
ɖ̤əŋ,1
ləm,41
mbaː,28
baːiː,36
aːtʰ,,25
t͡ʃɔːɽ,27
ɔːɽaː,31
ɽaːiː,32
pət͡ʃ,63
t͡ʃaːs,48
uːɲt͡ʃ,33
t͡ʃaːiː,23
ɦo।,96
kʰiɽ,3
iɽk,31
ɽkiː,12
t͡ʃʰət,7
əkʰn,57
kʰnaː,56
laː,,75
raː,,98
kʰəɳ,2
un,,50
əlp,21
lpr,9
rəl,12
ləj,13
vaːt͡ʃ,76
aːt͡ʃaː,100
aːnd̤,97
nd̤ə,145
d̤ət,29
ətaː,133
riː,,51
ɦuo,13
əve,50
veʃ,35
rnaː,346
do,,13
maːd,13
d͡ʒaːk,152
kʰe।,9
od͡ʒj,1
d͡ʒjə,25
pəd,36
daːr,41
raːn,188
d͡ʒaː;,17
kev,31
evə,36
vəl,32
ud͡ʒ̤iː,5
ʃud,316
dd̤ə,435
aːt,,19
len,159
b̤iː,,19
biːt,27
iːtn,12
vəs,296
əst,300
stu,188
tue,29
uen,56
t͡ʃʰə:,51
et,,10
d̤ə,,8
aʃu,218
aːlo,94
əe,,46
upr,3
sɔːv,1
ɔːve,1
sre,142
ərɦ,4
rɦə,9
ɦir,26
ire,61
sot,25
pʰuːʈ,12
kle,54
d͡ʒ̤ər,4
rokʰ,2
okʰe,26
rʂaː,5
ʈʰiːk,25
iːno,14
paːn,119
ɽ̥ət,20
uʈʰn,5
ʈʰne,5
əte,28
tæːr,1
æːrt,1
atj,26
tjə,78
jən,41
rtiː,51
ɦaːɽ,82
ɖuːb,9
əln,37
lne,67
əb,,5
stʰə,9
tʰəl,9
tno,14
iʈe,4
ʈe।,4
jə,,19
əe;,18
uːɦ,,2
rəb,19
əbə,4
səb̤,109
əb̤o,77
b̤on,90
sud̤,10
ud̤i,9
əvə,38
aːiː,,41
ɡ̤əʈ,33
əʈn,10
ʈne,17
tʰəm,6
araː,27
əsv,40
sve,27
əʈt,4
aːɽo,13
ɽon,60
oʈi,13
ijãː,2
ikʰl,15
kʰlaː,15
laːiː,46
diːn,22
olk,11
kɔːaː,2
uɽaː,114
id̤ə,13
ud̤ə,13
kəb,51
əbuː,75
buːt,18
uːtr,17
pæːr,8
ʈek,4
ekn,1
kne,29
aːd̤aː,24
lɔːʈ,71
t͡ʃʰaːj,8
ɦaːz,6
ɦrə,30
t͡ʃoɲ,1
oɲt͡ʃ,1
lpaː,19
paːiː,21
nəj,17
ɔːʈk,10
aːiː।,22
taːiː,6
aːiːs,8
iːsv,5
i।।,8
ne,,73
iːrd̤,3
rd̤aː,5
iːvd͡ʒ,5
vd͡ʒə,5
uːle,15
en-,2
pʰæːl,47
t͡ʃɔːp,1
ɔːpaː,4
ved,202
ediː,194
ɦom,152
omb,143
mbə,158
əli,461
ɽ̥aːj,44
sukʰ,40
ukʰd,38
kʰdaː,38
daːj,42
suɡ,66
uɡn,67
ɡnd̤,66
ədj,8
djə,9
jəp,14
əpi,6
ət͡ʃp,1
t͡ʃpə,1
d͡ʒæːs,116
iːvo,1
von,18
aːruː,321
kaːʈ,28
aːʈn,8
əj,,5
ʈʰəɳ,2
təp,1
əpə,84
ən,,10
d̤uːp,82
uːpk,1
pkaː,3
ʃiːt,1
iːtk,3
tkaː,18
aːl,,15
əɽ̥o,6
ɽ̥o,,5
aːo।,37
b̤əj,64
ɦoŋ,48
oŋɡ,48
det,127
etaː,125
ənd̤,105
nd̤u,42
ɦaːe,1
nmaː,16
o।।,18
ətiː,29
uːraː,34
juɡ,12
piːɽ̥,83
iːɽ̥i,8
ɽ̥ij,11
uːn;,47
baːd,93
dəl,98
d̤ən,99
æːlaː,17
laːuː,12
aːuːn,35
ɽeɡ,46
nd̤iː,36
smə,83
vin,3
æː।।,53
kən,155
daːkʰ,76
aːkʰm,32
kʰmə,32
məd̤,90
əd̤u,52
piːk,4
iːkə,1
ətv,1
tvaː,12
mbuː,197
b̤aːi,76
aːij,91
bət,62
ətl,18
tlaː,6
kəp,84
əpɽ,81
pɽaː,18
nd̤o,11
d̤on,19
piːt͡ʃʰ,125
iːt͡ʃʰe,104
ulʈ,6
əlk,22
ɽ̥aːp,13
nəʃ,2
əʃaː,11
utə,20
d̤uo,16
aːso,30
ənj,50
njə,36
ove,2
ve।,3
laːe,83
aːe;,161
saːɽ̥,26
aːɽ̥e,36
ɡom,2
ome,15
er,,20
maːɡ,1
aːɡo,3
ɡoɡ,2
oɡ,,10
aːdæː,1
dæː,,1
jaːv,6
aːvaː,75
aːn,,91
uːbə,1
əl,,15
eʃe,1
ʃek,99
ek,,5
tiːr,20
raːs,106
aʃk,1
ʃkə,3
ənə,5
nəd͡ʒ,4
əd͡ʒ,,9
riːp,5
iːpə,22
ət,,9
toɡ,1
oɡr,1
ɡrm,1
rmaː,7
eliː,204
liːʃ,8
iːʃaː,11
ʃaː,,2
ərʃ,29
rʃiː,2
ʃiːʃ,1
iːʃ,,2
kit,13
itt,204
ttiː,46
dod,1
odaː,14
anj,11
jəd͡ʒ,7
dviː,1
viːp,1
iːpo,1
pon,16
eʃo,18
æːse,125
ənʈ,9
b̤in,14
inn,20
b̤aːʂ,8
aːʂaː,9
ʂaːo,3
aːon,129
ulo,45
uːʃ,,3
pʰuːt,1
əbaː,16
baː,,4
əbt,1
btaː,1
taː,,56
maː,,15
uːtk,1
dəd,6
nim,35
imr,9
mro,5
rod,6
raːk,17
aːkr,5
krə,11
əmiː,105
ʃik,7
kʰel,9
eln,7
ɦaːv,3
aːvə,29
vət,103
əliː,155
laː।,53
raːd͡ʒ,139
aːd͡ʒj,27
aːrm,17
rmb̤,17
mb̤ə,23
ʃin,5
baːb,7
aːbu,2
bul,63
ul,,3
akk,1
kkə,8
kəd,20
əd,,4
klə,50
iːnv,2
ve,,4
ɦob,7
obo,7
bot,7
iːr,,6
res,8
ese,12
əɽaː,188
luːd,2
uːdiː,2
anaː,45
aːmiː,124
aːbiː,14
biː,,10
nəp,22
əpt,22
ptuː,1
tuːɦ,1
uːɦiː,2
ɦiː,,19
ətr,63
tru,51
rus,1
siː,,10
kəs,13
sluː,2
luːɦ,2
pto,3
tor,5
oriː,33
uːɦi,1
ɦij,29
liʃ,11
iʃt,11
ʃtiː,2
d͡ʒje,2
jeʂ,2
eʂʈʰ,5
ʂʈʰə,5
siːd,4
iːdo,4
ɦit,65
tə,,5
jəb,14
buːs,11
uːsiː,10
emo,40
mor,61
ɡir,57
irɡ,4
rɡaː,4
ɡaːʃ,3
ʃiː,,14
ɦiv,5
ivv,5
vviː,4
viː,,8
ark,1
rkiː,1
iːniː,2
arv,1
vəd,6
aːni,56
siv,42
ad͡ʒd͡ʒ,3
d͡ʒd͡ʒaː,6
ədo,26
dom,43
amo,8
oraː,38
adm,3
dmaː,4
əbo,8
boj,6
ojiː,5
jiːm,5
laːʃ,2
aːʃaː,19
ue;,18
ebe,17
ber,32
erv,1
nʃi,15
ʃij,35
muːl,27
uːlp,16
lpu,12
uːr,,5
arp,19
ʂəd,6
uːs,,3
ɦuːl,1
uːl,,4
ɡet,1
ete,26
məʃ,1
pel,15
ele,37
jok,10
okt,3
alm,3
lmo,6
mod,1
daːd,17
aːd,,10
lep,1
ep,,1
ɦəs,12
əsr,9
srm,1
maːv,1
aːve,18
vet,6
erə,21
əɦ,,75
dor,6
orv,3
vaːm,70
uːd͡ʒaː,8
d͡ʒaːl,4
dik,1
klaː,26
obaː,18
abiː,53
biːm,27
iːmaː,5
maːe,32
el,,47
opiː,3
piːr,1
job,4
eʃaː,2
səp,10
əpaː,14
paːr,68
vli,1
ʂaː,,2
bol,23
oliː,19
aːpə,27
aːo;,18
iːnʈ,10
ʈen,10
b̤ən,3
naːt,41
kaːe,7
t͡ʃuːn,4
uːne,6
ɡaːr,10
ɡum,3
umm,7
mmə,7
məʈ,3
æːln,3
lnaː,40
ɽe।,23
ekʰt,40
uːn,,117
tnaː,79
tnə,4
anɦ,1
əɽb,2
ɽbə,4
məd͡ʒ̤,11
ɽaː;,9
liː,,38
æːnt,16
t͡ʃɔːn,1
ɔːnt,1
ruːɡ,4
naːɦ,30
aːɦo,27
ɦor,54
unt,16
unn,30
nniː,2
niːs,1
abr,62
braː,213
or,,5
luːt,30
əsd,3
sdi,3
məb̤,7
əb̤uː,7
