j้s,669
้sɯ,165
onk,219
nkɛː,198
ɛː่t͡ɕ,279
่t͡ɕeː,422
ʔaːh,885
aːhaː,634
haːn,788
aːnk,530
mha,1366
har,1508
rab,2331
abb,285
bba,177
ndaː,407
daːn,438
itb,87
tba,232
daːpʰ,108
aːpʰɯː,11
akʰiː,61
kʰiːa̯,62
a̯ws,7
wsa,15
sad,96
dap,147
apeː,1344
้aːtʰ,699
aːtʰɔː,34
tʰɔːt,118
ɔːtpʰ,56
tpʰr,109
ran,1180
neːt,172
eːtr,233
aːsi,384
siʔ,1772
iʔ่,1554
iː่pʰ,747
่pʰr,1010
lɛd,549
ɛduː,119
nas,1257
asi,1138
iː่d,365
่diː,66
diːj,13
iːji,516
jiʔ,288
ŋniː,411
iː้f,3
oːkl,22
daːb,207
aːbr,89
riw,47
iwaː,20
waːr,18
aːro,406
rok,320
k็tʰ,231
็tʰuː,59
tʰuːk,521
uːks,86
kso,12
ŋkʰɯ,108
้sa,272
mreː,131
reː็,118
eː็t͡ɕ,94
็t͡ɕa,497
t͡ɕaʔ,232
jwa,673
iː่t͡ɕ,542
t͡ɕeː็,528
eː็d,554
็do,135
้aːk,603
aːk็,624
k็s,180
็seː,48
seːn,124
n็t͡ɕ,56
t͡ɕaŋ,290
aŋaː,160
aːnkʰ,727
nkʰɔː,999
k์s,152
์sɯ,100
ŋmaː,250
maːl,191
aːlɛː,187
lɛn,559
ɛna,268
akk,47
kkaː,59
kaːr,685
aːra,897
ntʰa,1581
iʔ้,1234
aŋɔː,174
ɔːwj,92
wjo,60
jopʰ,59
opʰr,247
rap,176
apr,442
dal,119
ann,491
nniː,432
anb,71
ris,475
isu,473
sut,644
uttʰ,522
ttʰi,665
tʰiʔ,1022
iʔ์,678
pʰeːr,1826
eːraː,2049
raːa,1837
aːan,57
aju,89
jut,155
utpʰ,48
aːkk,136
aːŋw,105
ŋwa,232
j้l,396
้lɛː,86
sar,681
aru,55
rup,3
upk,1
pkaː,2
rot,430
otr,533
aːŋr,325
ŋreː,705
reːɯː,486
ɔːŋr,732
ŋraː,111
raːw,105
wakʰ,237
ameː,228
meːɯː,1444
่ɔːtʰ,132
ɔːtʰuː,17
uːkn,16
kneː,9
neːr,14
eːra,63
ram,530
ami,140
its,208
tso,7
nap,1058
raj,4893
ajeː,4098
jeːh,4243
eːhoː,4226
hoːw,3855
oːwaː,3907
waːh,3904
aːh์,6909
h์pʰ,895
์pʰr,1071
ŋpʰɛː,142
lɛf,90
ɛf้,7
j้t,512
้taː,99
t้ɔː,779
้ɔːŋ,1793
ŋtʰu,95
uʔ่,901
aja,1093
jaŋ,953
aŋm,280
aj่,2810
j่k,122
่kɤ,49
aːpʰa,66
akt,392
j่ŋ,8
ŋɔːk,32
ɔːkkʰ,92
leːj,438
aːap,273
้aːj,462
j่h,218
้fo,7
fon,24
nta,194
tak,256
ako,899
kob,98
lɛj,429
ɛja,32
j่m,461
iːmn,3
mnu,370
j์tʰ,181
่t͡ɕa,383
t͡ɕatʰ,341
tʰam,3168
mra,458
j่tʰ,203
tʰaj,656
jnaː,107
tɛː่,2121
ɛː่m,275
miːh,115
iːhm,5
hmɔː,19
mɔːk,8
amaː,1414
maːt͡ɕ,487
aːt͡ɕaː,555
aːkpʰ,292
kpʰɛː,103
npiː,10
piːa̯,14
a̯ka,146
katʰ,300
wap,69
apa,1705
ŋap,925
nom,530
omn,95
j์d,73
jpʰa,103
pʰaŋ,110
aŋo,1271
kliː,25
liːd,14
iːdi,36
abaː,364
baːj,38
jla,427
lam,324
amo,213
mop,199
raːn,138
ahɛː,322
ŋat͡ɕʰ,632
at͡ɕʰiː,198
tkʰeː,103
aːtʰaː,303
tʰaːŋ,624
aːŋt͡ɕ,155
ŋt͡ɕa,234
t͡ɕam,1045
amuː,131
muːk,4
uːkkʰ,66
kkʰɔː,285
ɛmn,13
j์t͡ɕ,103
์t͡ɕɯ,272
t͡ɕɯŋ,1790
ɯŋk,137
nat͡ɕ,836
at͡ɕi,45
t͡ɕit,156
itw,49
twi,16
ija,18
jaj,290
ajaː,944
aːnm,453
nmiː,148
itɔː,117
opl,344
pluː,21
uːko,217
ŋoh,3211
ohn,659
hnɯ,831
jʔeː,88
ʔeːd,121
eːdeː,70
deːn,20
eːntʰ,382
ntʰaː,150
atʰi,590
tta,69
taw,151
anʔ,141
nʔɔː,223
้ma,328
j์s,202
maːn,584
ʔaːs,592
saj,843
ajɔː,491
jɔːj,626
่tʰiː,548
ʔ่n,1127
iː่ŋ,8
่ŋaː,12
ŋaːm,43
mon,306
aːduː,41
duːl,125
uːlɛ,20
heːm,391
eːmaː,63
maːa,11
aːas,30
abp,545
bpeː,51
aːnŋ,148
iːt้,24
j้h,683
้hɛː,97
aːmk,414
mkl,260
saw,129
t้w,1340
ɛmiː,110
aruː,140
ruː้,205
uː้d,469
้diː,48
diːl,40
iːlɛ,97
lɛr,374
ɛruː,32
uː้t͡ɕʰ,163
้t͡ɕʰa,145
t͡ɕʰaʔ,583
waʔ,1922
iːmɛː,8
mɛː่,480
msaː,61
saːj,393
ajl,760
laʔ,587
aʔeː,653
eːnr,17
ado,304
nan,1607
aːktʰ,216
j้j,443
้jɛː,20
ɛːkʔ,18
kʔɔː,86
kap,291
amɛː,95
msiː,54
t͡ɕʰɯː่,696
่ɔːkʰ,413
ɔːkʰɔː,540
ŋmɛː,80
aːjtʰ,418
jtʰiː,640
kʰɯːɔː,1190
ɯːɔːp,393
ɔːpi,4
pit͡ɕʰ,1
it͡ɕʰoː,2
t͡ɕʰoːn,57
lar,37
arɔː,79
ɔːbpʰ,77
bpʰɛː,32
inh,107
nhaː,119
haːw,13
aːwi,1092
wil,6
ilaː,127
laːh,350
miːr,55
iːrɛː,5
rɛː่,1
ɛː่tʰ,534
่tʰɔː,41
tʰɔːŋ,452
ɔːŋkʰ,2001
ŋkʰa,831
kʰam,966
่pʰɛː,57
atʰɔː,128
mneː,18
neːɯː,259
้ɔːd,25
ɔːdiː,24
miːj,46
iːjaː,450
jaːŋ,9
