ivʎ,191
vʎo,1
om!,127
trb,20
rbu,68
bux,29
uxu,65
ome,1471
og!,25
Nep,17
epr,404
jat,627
teʎ,1038
eʎs,32
ʎst,7
mec,36
́em,268
izm,365
teb,893
ne,,860
ɲez,305
ezi,540
zin,314
na:,196
gla,1609
lav,1434
avu,362
sat,138
bat,73
u.",300
"Tr,22
Tru,11
rud,149
udn,129
muk,78
uke,648
umn,224
it,,21
kam,890
et͡su,158
ad͡ʑa,208
d͡ʑat,22
Žu,3
̌ud,170
udɲ,19
dɲa,31
tob,388
m.",210
"Je,106
Jer,1661
slu,1959
lus,661
̌ao,671
las,1037
avs,173
vš,455
̌i:,71
vo:,55
zbo,806
ta:,170
tru,425
udo,261
Rad͡ʑ,1
trɲ,65
rɲe,81
ɲem,732
asl,209
liɲ,86
em.,294
zno,145
noj,220
lit͡s,661
kru,514
rux,358
dok,806
vra,1540
tis,1117
š:,52
tÓ,27
Óa,145
bio,752
tit,1098
i.",487
Svo,31
Eva,5
jka,89
odj,229
krz,5
rzn,18
nu.,391
Zat,628
tim,1120
tad,893
eda,2707
juc,270
uć,1997
lo!,27
pru,166
ruz,1105
̌io,453
ruk,1355
uku,524
ubr,39
rao,500
nav,382
eke,407
stj,84
et.,98
Ist,75
ra,,448
toc,262
̌no,405
ker,91
eru,1129
rub,313
ubi,946
bin,223
ine,2363
pla,666
lam,276
mac,500
tlu,25
lut͡s,9
ut͡sa,34
t͡sao,23
str,1728
taz,87
azo,213
zom,35
blu,154
Evu,1
vu,,424
zac,117
Kaj,25
aji,520
jin,400
"Mu,2
Mus,16
̌ed,50
edo,611
tek,206
ekl,119
kla,383
ve!,158
Pos,425
Abe,37
bel,90
ino,3188
nov,3308
va;,98
ča,1749
̌ar,260
ar,,134
ʎor,2
adn,402
dni,999
ik.,73
rin,1015
nes,1075
ese,2342
xvi,2263
žr,1070
̌rt,1084
rtv,1177
tvu,525
kix,434
vin,2247
oke,157
ke,,350
izb,421
bor,1111
til,263
ili,2942
lin,420
tiv,783
ovu,1148
svr,121
azʎ,18
zʎu,25
ʎut,74
uti,637
amr,51
mrg,2
rgo,82
di.,174
nu:,201
Zas,254
ut?,4
god͡ʑ,6
od͡ʑe,863
d͡ʑen,343
no?,14
dis,313
edr,125
dri,263
ods,178
dsi,15
jev,1455
vas,1780
jex,488
rag,351
agu,144
ba;,18
moz,466
dup,22
upr,364
atu,181
elu,531
lu:,61
"xa,52
xaj,129
ajd,112
jde,102
dem,223
van,736
an!,28
n!",20
̌av,305
koc,81
bi.,108
Pot,249
oto,799
api,417
pit,813
ita,880
el?,2
l?",1
am",9
m",,27
ri.,206
ga?,55
vi:,234
io?,83
Slu,89
̌aj,485
aj!,57
Krv,18
vic,155
udi,1462
rog,475
ogu,739
gut,58
uta,472
krv,393
Obr,30
ad͡ʑi,81
d͡ʑiv,54
vis,1458
dav,299
Vje,33
̌ni,601
kit,34
tal,591
Kaz,141
odv,486
dvi,286
tes,134
̌ka,256
sno,311
si.,54
tla,171
la;,55
ram,975
skr,308
riv,499
lut,94
lat͡s,226
tko,1177
d͡ʑe,,101
Ne!,9
dme,163
mer,59
ero,447
emu,1208
zvr,262
ko,,169
isp,697
spr,508
Nod,2
od,,118
xen,25
nok,21
Pod,150
dig,346
iga,171
gao,292
vao,545
sin,3696
ok.,34
Ira,11
pot,944
ote,257
Mex,14
exu,136
xuj,26
uja,69
jae,2
ael,2662
el;,18
Met,12
tus,19
̌ae,10
el,,212
Lam,12
mek,26
ek.,50
ne.,527
Jed,185
dna,268
val,1082
Ada,43
da,,525
uga,515
Sil,24
Jab,45
aot͡s,22
ot͡se,44
t͡sem,275
nix,977
̌at,687
tor,581
Bra,16
Jub,1
uba,351
al.,9
aot,22
tat͡s,430
lir,5
iru,212
alu,238
lu.,143
Tub,10
al-,12
l-K,2
-Ka,2
kuj,185
bak,19
kar,170
eʎe,346
ʎez,95
ezo,255
zo.,3
ses,131
tri,1088
Naa,38
aam,35
ozb,66
ma:,375
"Ad,1
eko,1051
ujt,202
esj,57
du:,111
Ako,512
́en,1103
uko,429
amd,139
mde,134
des,1864
set,1375
put,1188
Še,466
Rec,99
"Bo,49
dad,507
in.,97
in,,228
omu,554
Eno,46
̌el,295
zaz,168
azi,1341
ziv,211
no.,179
Ovo,165
mov,466
ju;,44
rid,310
ide,540
̌an,642
ku;,28
rod͡ʑ,240
d͡ʑeɲ,125
eɲu,87
eto,607
tov,666
osa,436
tot,427
tin,1104
dil,357
kć,472
́er,409
ivj,262
vem,260
dev,162
eve,591
̌ev,346
evu,159
nae,405
aes,401
Ken,45
nan,400
an.,181
etn,453
tna,120
Max,63
xal,41
lal,56
ale,1409
lel,66
el.,61
etr,312
trd,140
rde,193
̌ez,183
ed.,42
̌al,463
lax,53
ax.,33
xod,325
axo,178
xov,1578
̌č,100
ezn,96
znu,81
nu;,45
ze.,42
Nad,97
Noa,29
oa,,11
"Ov,167
Ova,406
vaj,664
bav,654
ʎat,112
por,573
̌ix,152
utj,105
leo,69
Noi,24
oin,17
̌em,654
em,,329
xam,367
Jaf,24
afe,24
fet,22
ʎud,902
̌ir,236
nar,2705
aro,2583
opa,879
paz,208
aze,298
uds,109
dsk,222
uzi,244
zim,191
max,242
xtj,128
Ond,319
nda,658
Nec,135
dux,234
tat,580
ka;,78
les,231
a.",607
kas,142
asn,345
Nef,10
efi,17
fil,82
opc,47
pć,149
́il,4
d͡ʑal,21
t͡su.,188
aso,119
sov,117
okv,101
are,814
ren,857
omi,510
mis,415
isa,722
sao,139
pam,65
met,376
uvi,164
loc,176
́a.,72
kaj,288
aja,747
srt͡s,736
rt͡su,170
ža,1115
alo,1163
ʎi.,121
ve:,237
"ʎu,7
zbr,86
bri,332
jao,125
Ali,813
̌im,1001
im.,484
nep,440
epo,144
roc,192
Tri,37
oi:,5
isk,367
skv,150
avd,273
vdo,14
izo,66
zop,17
pac,75
̌il,406
"Od,49
Odl,24
dlu,95
́im,54
om;,102
̌ti,744
zaj,321
Nap,99
rab,291
abʎ,43
bʎu,36
mol,340
ola,804
ta;,77
obl,278
izn,340
nut,668
ko:,75
bʎa,36
lak,647
kat,342
duʎ,19
uʎi,23
ʎin,240
ped,168
bʎi,32
avr,154
vrx,191
rxa,18
xa.,64
Vra,142
ne;,63
doɲ,17
oɲi,76
ɲi,,55
edɲ,93
dɲi,96
gor,584
orɲ,45
rɲi,39
́u,,178
top,124
izg,256
zgi,38
gin,200
ogi,304
Sav,234
vez,488
ez;,2
vi,,569
uve,91
rez,462
ež,791
ud͡ʑe,243
sob,286
ɲim,1318
Sve,603
"Ud͡ʑ,7
Ud͡ʑi,13
obi,843
Uzm,97
̌is,938
tix,182
par,86
va:,142
̌ja,147
jak,206
enk,18
nku,17
sac,68
jeb,163
pni,52
ud͡ʑu,51
Noo,3
oom,3
isu,899
t͡sa,,555
zi,,97
nka,232
oi.,9
apʎ,33
pʎu,80
ʎus,67
̌te,620
pne,43
set͡s,307
et͡sa,318
gog,208
mna,112
zvo,105
ke.,299
Ono,56
et,,82
ma;,191
ɲa:,9
iž,695
eɲa,510
ɲa,,150
Pʎu,2
usa,129
pad,765
veu,7
eud,9
diʎ,19
sle,52
sil,578
le:,69
igl,102
iso,129
sok,119
ʎe.,211
buj,43
jal,157
iln,249
lni,154
vaʎ,151
aʎi,460
ekr,111
ajv,67
jvi,22
brd,177
rda,305
Pet,95
diz,352
zal,952
ton,90
onu,641
nul,184
uli,289
lix,107
Izg,4
gib,50
ibo,84
bos,40
kre,539
́u:,18
t͡se,,415
mas,395
pnu,21
ibe,145
be.,150
šj,10
ek,,64
ɲe,,173
Noe,25
oe,,1
okr,587
uzb,18
zbi,209
du.,183
res,640
Pol,17
ovl,16
lac,378
Nak,35
kon,560
jeɲ,74
ɲal,34
zau,185
aus,52
rdi,171
dim,609
Ara,167
rar,66
rds,5
rxu,34
xun,14
unt͡s,230
nt͡si,223
t͡si.,196
min,329
ulo,199
zor,300
ʎi;,17
spu,311
gav,41
vej,14
eje,110
dli,44
tas,175
dol,522
sus,706
le.,88
olu,188
lub,53
bit͡s,36
it͡su,863
̌ta,949
gam,160
uxv,111
xva,582
une,196
Poc,32
̌ek,319
ope,457
bʎe,136
Pre,294
mu,,289
le!,43
kʎu,36
ʎun,11
unu,147
st;,45
doz,147
nao,217
Jos,732
t͡su:,68
zma,59
mak,260
kin,136
kro,307
da:,87
opɲ,1
pɲe,15
ɲel,26
t͡su,,233
sux,61
uxa,273
"Iz,57
Izi,23
zid͡ʑ,233
id͡ʑi,98
om:,156
ze;,10
̌e!,76
izi,436
id͡ʑe,360
mic,53
id͡ʑu,28
tve,752
ven,801
vi;,43
paʎ,412
aʎe,1935
t͡se.,248
mir,757
bi:,38
Nik,50
rop,468
pas,1177
lit,589
čj,372
̌je,431
isl,226
tka,166
de,,344
stu,879
tud,44
vru,12
ruc,306
́in,102
ʎet,129
́e.,136
e.",447
Nou,1
ru:,58
ado,1424
dox,147
̌a,,174
rv.,13
rv,,14
ot,,68
rac,718
̌un,62
un:,2
ɲe;,33
ot.,41
rol,190
ek!,9
bi!,28
skl,165
lap,37
oms,173
mst,136
zis,139
šl,524
̌lo,64
Drz,30
rž,511
eza,497
opu,392
tos,243
ʎam,102
duc,92
́e:,38
Dug,8
ugu,269
am,,289
log,162
ezu,150
vuc,89
dug,143
̌e,,666
jav,439
́at,46
"To,37
Sin,427
̌li,318
xu:,63
Kan,90
naa,168
aan,183
at͡sa,988
roj,293
jit͡s,186
sav,765
azg,164
zgr,97
ao.,279
ik,,95
ogr,370
ad.,83
pio,148
opi,447
otk,338
tkr,124
it͡si,1300
ać,898
zmu,42
grt,37
tac,68
č,,50
bat͡s,447
at͡se,44
idu,260
atr,490
̌ke,112
olo,569
lot,93
iɲu,187
ɲu.,82
Lit͡s,24
otr,278
zni,319
ajm,114
jml,23
mla,355
lad͡ʑ,167
at͡s,,105
ajn,291
jni,416
niz,147
lug,662
de!,56
"Bl,27
Bla,187
ovʎ,242
vʎe,454
biv,305
pa.,34
Gom,25
Mag,23
Mad,7
aj,,188
Jav,22
al,,47
Mes,76
̌ak,217
Tir,71
as.,114
ken,5
az,,19
Rif,2
ifa,23
fat,119
Tog,36
gar,197
arm,77
rma,24
Eli,323
Tar,23
ars,95
Kit,7
ijt͡s,78
jt͡si,346
Dod,17
ant͡s,218
aki,613
zik,113
lem,1253
Mis,103
isr,30
sra,202
Put,35
evi,1121
su:,43
Seb,21
ba,,156
Sab,31
abt,6
bta,4
Ram,88
bte,2
ami,502
̌eb,94
Ded,15
Nim,13
imr,42
mro,71
elm,1
lmo,25
Voʎ,1
oʎo,11
lan,427
vat͡s,377
at͡s.,71
li:,176
Kao,98
voʎ,364
ve.,372
Gla,70
avn,245
raʎ,3489
ʎev,1422
evs,573
vst,342
Bab,128
abi,473
lon,816
Ere,1
Aka,9
Kal,101
aln,50
lne,24
Ši,264
nea,12
ear,34
aru,411
ru.,155
ur.,6
Nin,19
niv,42
ivu,47
Rex,30
exo,50
xob,22
bot,181
Ir,,2
Res,11
sen,74
(to,8
vni,415
ad),1
d).,1
Lud,21
Ana,76
Lex,8
exa,243
xab,126
Naf,57
aft,60
ftu,2
tux,4
uxi,22
xij,44
Pat,8
rus,186
Kas,7
lux,25
Kaf,21
fto,8
ort͡s,36
rt͡si,96
Fil,225
tej,300
ejt͡s,422
otj,162
Sid,105
ido,583
xet,69
Daʎ,7
ʎe:,28
Jeb,40
ebu,257
bus,55
use,58
sej,65
Amo,217
rej,148
Gir,7
irg,7
rga,55
gas,81
xiv,30
Ark,5
rki,21
kij,257
Arv,3
rva,176
vad͡ʑ,38
d͡ʑan,58
Sem,5
mar,323
arj,269
rja,183
jan,323
́an,224
kan,240
ans,461
ska,916
rot,1079
tez,109
Ger,65
Gaz,30
Sod,42
mi,,66
Adm,7
imu,165
Les,3
zit͡s,22
ot͡su,112
Ebe,31
Ela,54
ur,,24
Arp,12
rpa,40
aks,58
kš,51
̌ad,95
am.,194
Us,,2
xul,39
ul,,20
Get,4
ter,175
Mas,27
xa,,98
bje,543
Pel,31
leg,76
eg,,26
zdi,162
Jok,21
okt,12
kta,60
Alm,5
mod,17
lef,4
ef,,5
xas,171
sar,73
mav,11
ax,,102
xad,95
dor,34
Uza,34
Dik,2
Oba,43
Abi,238
bim,139
mae,60
Ofi,8
fir,31
ir,,37
Job,67
bab,215
ab.,7
ase,267
seʎ,91
eʎa,300
zax,103
Sef,31
efa,78
far,351
oza,93
Sva,181
mal,363
sel,285
nai,58
aid͡ʑ,18
dnu,224
pek,35
pec,166
rdn,46
Ope,31
luz,709
žb,383
̌bu,152
buk,161
ign,266
gne,203
nem,770
raɲ,121
rxo,24
xom,110
ba!,16
Pri,220
prs,171
ji.,99
"Zb,12
Zbi,7
iʎa,101
toj,329
jaɲ,116
aɲa,533
ɲa.,162
Sad,158
neo,81
eos,63
nau,199
aum,84
ume,38
ves,373
sid͡ʑ,118
d͡ʑem,78
brk,3
rka,42
mo,,113
azu,371
zum,290
umi,322
asu,229
and,114
nde,88
zid,252
das,205
abe,205
omt͡s,99
mt͡si,133
ets,84
tst,162
adu,495
er.,28
eg.,24
egu,54
Reu,16
eu.,5
euo,2
uov,20
dvj,63
euu,1
Ser,41
ug.,7
Nax,65
xor,145
or.,75
Ter,16
se:,42
Abr,260
xar,303
an;,80
Lot,43
Uru,1
ald,84
lde,84
dej,664
ejs,566
Sar,98
Mil,43
ilk,51
lka,45
lke,11
Jis,187
ner,116
tki,54
kiɲ,120
nuk,12
nax,70
Ura,11
tig,156
gnu,252
Dob,71
seg,20
egn,99
mu:,323
"Id,112
Idi,156
je,,788
ins,101
Vel,56
uzv,243
ov.,191
liv,132
ʎal,90
du,,235
ɲat,93
ti;,158
tic,154
ʎad,15
pod͡ʑ,219
od͡ʑu,120
gli,164
kem,78
Mor,89
re.,148
"Tv,33
Tvo,104
obj,437
bja,244
Oda,62
jed͡ʑ,116
ed͡ʑe,132
Bet,279
tel,139
Aja,31
mit͡s,52
ege,71
geb,37
bu.,69
avl,62
Egi,423
gip,710
ipa,734
pat,498
rob,656
ula,374
laz,1453
at,,93
"Zn,25
Zna,77
jep,221
epa,93
ipc,111
'To,7
na',2
a',,18
otu,293
ret͡s,190
obz,25
bzi,10
zir,129
bi,,156
ted,44
t.",43
aon,320
pox,150
oxv,31
mag,193
aga,436
rat͡s,221
̌ki,295
rit͡s,272
iki,138
oʎa,222
zao,156
na?,48
ao:,119
'On,9
ra',1
zex,22
nu?,20
Far,31
mom,357
otp,256
tpr,30
vo.,181
ipt,207
pta,136
mao,188
gat,239
rom,600
or,,110
gdj,417
id͡ʑa,36
d͡ʑas,29
izd,163
zdr,231
drz,390
Per,58
riz,294
tu:,30
be,,169
́a!,7
om?,75
Odv,36
ne!,137
Kre,27
esn,493
no;,19
no,,216
vud,67
pan,40
Jor,240
ord,253
egi,308
ats,409
tsk,387
Soa,15
oar,10
Bil,179
neg,618
tio,479
ga.,619
ape,100
peo,47
eʎi,382
ki,,157
gre,134
šn,328
"Oc,16
Oč,66
gni,114
ver,218
ru,,241
jug,60
gu,,96
du;,27
auv,74
ogn,91
jit,106
oge,211
ge!,18
Pro,256
od͡ʑi,238
uzd,328
zdu,19
duz,209
pop,497
opr,314
dod͡ʑ,670
kod,374
Mam,10
re,,229
xeb,128
ron,632
Amr,18
mra,105
raf,11
fel,54
Ari,17
iok,2
Ked,29
or-,7
r-L,5
-La,5
Lao,5
aom,5
Tid,2
Goj,2
Ber,40
aʎa,757
Bir,4
irs,161
nab,60
meb,1
Bel,21
Sla,98
Dva,34
ak.,77
trn,68
rna,144
tuk,51
Ref,24
fai,18
aim,58
imt͡s,16
mt͡se,26
Kar,70
arn,122
Zuz,1
zij,82
jt͡se,129
Emi,3
Kir,78
irj,63
Sei,35
eir,42
liz,392
izu,106
Par,27
vuk,83
šp,4
̌pa,4
Ama,132
lec,166
eja,231
jat͡s,139
son,56
Tam,36
ar.,50
tup,633
upi,924
orb,49
Dol,55
una,437
osk,128
kac,31
akn,229
knu,200
nin,276
Pob,32
Pog,73
tid͡ʑ,57
d͡ʑu.,9
gun,20
eki,346
od͡ʑa,57
d͡ʑak,61
Eš,28
kol,621
Ane,7
bre,342
jt͡su,8
zar,450
obʎ,46
en,,144
omc,8
mč,23
st,,178
Dan,234
omk,73
mke,44
tuc,155
gon,209
obe,258
ern,235
rno,293
Dam,43
ask,161
Pov,44
ivs,143
usr,195
Ša,787
Kra,274
ol,,20
Mel,16
elk,20
lki,63
kis,130
ise,84
dek,8
zne,205
vev,46
šɲ,410
̌ɲe,282
ov!,48
̌ɲi,88
io!,49
"Me,9
Men,32
aʎu,535
"Ru,3
Ruk,26
ʎem,333
onc,40
